Date,Tweet,Ticker,Score
2020-07-16,speaking,KO,0.0441905558109283
2020-07-16,type normally look find chart super interesting blue line vwma green nasty island reversal time tried cross green line thinking cross stick,KO,0.8012157678604126
2020-07-16,bullish sentiment puts strike contracts premium,KO,0.4924376904964447
2020-07-16,coca cola nyse announces dividend coca cola instantalerts nyse,KO,0.1016020029783248
2020-07-16,jimcramer same good company take cash easy example,KO,0.978872537612915
2020-07-16,marketcall coca cola thoughts,KO,-0.0619652271270751
2020-07-16,pain maturity maxpain options,KO,0.0031432472169399
2020-07-16,williamscurry retrospect grave misstep carbonating agent,KO,-1.0613046884536743
2020-07-16,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,KO,0.5690786838531494
2020-07-16,topgunfp chart article,KO,0.0422275066375732
2020-07-16,enters uptrend because momentum indicator exceeded level july view odds indicators cocacola stockmarket technicalanalysis money daytrading news slwruurdqw,KO,0.9007108211517334
2020-07-16,nice little retracement expecting upside movement weeks,KO,0.964657187461853
2020-07-16,coca cola options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,KO,0.4212357401847839
2017-04-28,cocacola baked potato tomato salad seriously,KO,0.0
2017-04-29,check world series champions chicago cubs high polish chrome zippo lighter ebay,KO,0.0
2017-05-31,reuters least killed wounded kabul blast health official dvlikybrwg,KO,0.0
2017-05-31,reuters update least killed than wounded kabul blast afghan public health ministry,KO,0.0
2017-05-31,hallagullaboy read report reuters modi ramdev bainjal bdutt manakgupta indian media stories,KO,0.0
2017-05-31,vietnam sign deals billion goods services prime minister reuters,KO,0.0
2017-05-31,blame game cyber attacks grows murkier spying crime tools jwwlpwjwjn reuters,KO,0.0
2017-05-31,check golden butterfly saucers corelle corningware ebay,KO,0.0
2017-06-01,ecmess abcstudios cbstweet suffering emerged strongest souls,KO,0.0
2017-06-30,tesco does appear someone munching desperation,KO,1.0
2017-06-30,dijiaderogba decided photo shoot cocacolaco cocacola bottles till pics,KO,0.0
2017-06-30,bourseettrading double iiot bigdata digital tech makeyourownlane mpgvip,KO,0.0
2017-07-01,wyrdchyk headline david leavitt attempts iphone foiled donna bernick,KO,0.0
2017-07-01,time blessed voices army stream hardcore before,KO,0.0
2017-07-31,ryanair denmark sale ends midnight book only,KO,0.0
2017-08-01,momhatescooking earn boxtops mxuxkhfgdu,KO,0.0
2017-08-31,bernerlap ryanair take shite airline fuck chap,KO,0.1666666666666666
2017-08-31,texastechfb truck loaded water thanks cocacola austin,KO,0.25
2017-09-01,look what found ebay free shipping canada shipping juzlwrsmgs ebay,KO,0.875
2017-09-01,texastechfb truck loaded water thanks cocacola austin,KO,0.25
2017-09-29,received these mail cool shareacoke sabrinaannlynn thanks hollywoodrecs cocacola kjzwaj,KO,0.0
2017-09-29,cocacola icola whats ubuvhdsgqq,KO,0.0
2017-09-30,sportscenter yards house watch ronald jones gave trojans lead back cocacola instant,KO,0.0
2017-10-31,upcoming holiday campaign nickiminaj,KO,0.0
2017-10-31,astros were epic game find yourself super high resolution photo presented cocacola,KO,-0.15
2017-10-31,checked mplaces donate rmhc mpoints hqvznthrly,KO,0.0
2017-10-31,giving exxonmobil slap wrist feds tell polluters worry about enforcement trump admini,KO,0.0
2017-10-31,chinchillame rally looks into opec extends output limits reuters poll brent opec oott shale,KO,0.0
2017-10-31,reuters trump crooked thief liar fraud cronies traitors conspired defraud,KO,0.0
2017-11-30,barnacules told netneutrality dead already changed pledge include,KO,0.0431818181818181
2017-11-30,barnacules told netneutrality dead already changed pledge include,KO,0.0
2017-12-01,self control drinking cans cocacola days sponsor,KO,0.0
2018-10-02,annastaciamp opening cocacola factory richlands million vote confidence queensland qldpol,KO,0.1704545454545454
2018-10-02,redpillblackman liberals please drink liquor preach cocacola danarel xiaxue,KO,1.0
2018-10-18,everyone losing days cocacola true true thursdaythoughts,KO,0.35
2018-10-18,icons reunited cocacola john hendy vvqheotzvw,KO,0.0
2018-10-18,retronewsnow cocacola launched magican contest which cash gift certificate,KO,0.0
2018-10-19,icons reunited cocacola john hendy vvqheotzvw,KO,0.0
2018-10-19,joeylogano appearance alert club kansas city cocacola come cokepart,KO,0.0
2018-10-19,does dennyhamlin appear constipated looking enjoy cold cocacola vceq,KO,-0.0999999999999999
2018-10-20,mcliberalton georgia companies boycott until stop purging voters rolls delta cocacola aflac,KO,0.0
2018-10-20,ukathletics cocacola zone open nutter field house ukgymnastics signing autographs miss,KO,0.0
2018-10-22,claudenshim burundi humble president pnkurunziza enjoying cocacola family late president ndadaye melchior,KO,0.0
2018-10-23,astros registration cocacola astrosstars auditions open details register ncwyimzhc,KO,0.0
2018-10-23,redsox lined presented cocacola,KO,0.0
2018-10-24,cleanerseasproj calculated cocacola produce billion single plastic bottles every bottles second,KO,-0.0714285714285714
2018-10-24,redsox lineup game presented cocacola,KO,-0.5
2018-10-27,cleanerseasproj calculated cocacola produce billion single plastic bottles every bottles second,KO,-0.0714285714285714
2018-10-27,andrewbloch whoever designed cocacola christmas bottle deserves rise svhmrdyqdm,KO,0.0
2018-10-27,wouldn love wrapyourhands around pair those sweetandwet cocacola cans,KO,0.0
2018-10-27,dodgers game squad worldseries cocacola,KO,-0.4
2018-10-27,humbled honored along ravens cocacola safeway host meet talk brave women usarmy,KO,0.65
2018-10-28,andrewbloch whoever designed cocacola christmas bottle deserves rise svhmrdyqdm,KO,0.0
2018-10-29,dodgers game worldseries cocacola,KO,-0.4
2018-10-29,zpaltzer dodgers cocacola ryan braun hebrew hammer,KO,0.0
2018-10-29,andrewbloch whoever designed cocacola christmas bottle deserves rise svhmrdyqdm,KO,0.0
2018-10-30,which colorway kithset capsule cocacola converse,KO,0.0
2018-09-01,arguably costacoffee worst tasting coffee cocacola better buying cafecoffeeday,KO,-1.0
2018-09-01,cocacola brand plenty people alive recall actual taste,KO,0.05
2018-09-02,keep sharing those cokes people already mono twice beginning think terrible idea cocacola,KO,-1.0
2018-09-10,cocacola group friends make summer together madison decides whether stick high school,KO,0.22
2018-09-04,dodgers coming game tonight first fans attendance labor cooler presented cocacola,KO,-0.4
2018-09-04,soledadobrien king nobel prize celebration happened cocacola made back social conservatives,KO,0.0
2018-09-05,soledadobrien king nobel prize celebration happened cocacola made back social conservatives,KO,0.0
2018-09-08,cocacola free zero swag,KO,0.4
2018-09-12,cocacola usually enjoy sweet pizza often choose good coca cola,KO,0.4833333333333333
2018-09-12,moveoolong latest coca cola campaign little face cocacola cocacola cocacolaco giig,KO,0.15625
2018-09-12,dominiketa time alternatives plastic cocacola danone unileverfr animals environment people suffocation,KO,0.0
2018-09-14,really sounds christmas summer jingle anthem hello cocacola please take note thanks,KO,0.2
2018-09-14,resisters bluetsunami bluewave wethepeople voices cocacola duracell kraftbrand,KO,0.0
2018-09-15,world cleanup cocacola isthisyours alejandrosanz greenpeacearg lfdcesmas,KO,0.0
2018-09-17,reagan opinion yours respectfully disagree cocacola erryday,KO,0.5
2018-09-17,cocacola mind altering substances back time used white jack captain taste,KO,0.0
2018-09-17,parscale surprised cocacola financially support newsletter organization thewellnews purpose elect democra,KO,0.3
2018-09-18,parscale surprised cocacola financially support newsletter organization thewellnews purpose elect democra,KO,0.3
2018-09-18,skysarahjane cannabis reports suggest cocacola looking cash medicinal cannabis,KO,0.0
2018-09-19,playofffinale probably need another cocacola machine,KO,0.2857142857142857
2018-09-19,cocacola zero lemon tastes dish soap drinking does taste dish soap,KO,0.0
2018-09-19,abpnewstv cocacola planning launch cannabis infused drinks cocacola marijuana,KO,0.0
2018-09-20,packers season packers football underway cocacola helping celebrate head local retailer pick these,KO,0.0
2018-09-20,cocacola corporate industrial food soda fizzy colored sugar water,KO,0.0
2018-09-20,parscale surprised cocacola financially support newsletter organization thewellnews purpose elect democra,KO,0.3
2018-09-20,remember lorries life christmas need lorries every refill shelves cocacola lovethelorry,KO,0.0
2018-09-20,ukcoachcalipari cocacola ukcoachstoops pack field saturday behind,KO,0.0
2018-09-30,saints saintsgameday show saints love cocacola,KO,0.625
2018-09-30,nawolovu know know cocacola cocacola bottle retweet bottle blanketsandwinekla,KO,0.0
2018-10-01,lacoscan cocacolaic fire cocacola downey factory cleta downey,KO,0.0
2018-10-01,cocacola spaghetti meatballs american dish saying,KO,0.25
2018-09-21,uhcougarfb gameday timeline htowntakeover texas southern presented cocacola,KO,0.0
2018-09-21,designationsix know cocacola sponsors foxnews foxdummy news what fuels stupid people racists,KO,0.0
2018-09-22,designationsix cocacola foxnews since watch faux noize know goodbye cocacola,KO,0.3
2018-09-23,cocacola bring back first bottles ready twice regular wait,KO,0.1125
2018-09-24,soccerex premierleague managing director richard masters woods general manager cocacola great britain discuss what,KO,0.0
2018-09-25,ribbon cutting ceremony cocacola cocacola arcacontinental cocacolasouthwestbeverages arcacontinental,KO,-0.6
2018-09-26,cocacola rewards kinda suck older version accumulate shop items bette,KO,0.0
2018-09-26,drjamescabot hair longer cocacola cplafbliyp,KO,0.8
2018-09-26,easyequities awesome stuff alex congratulation cocacola need alex,KO,1.0
2018-09-26,coming sarah dearman cocacola john coyne unilever take stage leaders leading game chan,KO,-0.4
2018-09-26,mymilitarysvgs scan chance football prizes sponsored cocacola sweepstakes,KO,0.8
2018-09-27,people tell truth drink cocacola liars drink dietcoke kavanaughhearings truestory realdonaldtrump muelleriscoming,KO,0.0
2018-09-30,uksportsnetwork jude cocacola game ball delivery perfect jersey successful krogerfield,KO,0.45
2017-05-31,ericgeller house committee issued subpoenas about russian meddling about unmasking eacbtnhbfs,KO,0.78125
2017-11-30,rasrasmeinindia refreshing work cocacola india making difference great work,KO,0.4333333333333333
2018-07-13,jiminbase park bogum cocacola behind,KO,-0.4
2018-07-13,urvillageidiot found about protests cocacola changed recipe mother fuckers took,KO,0.1363636363636363
2018-07-15,urvillageidiot found about protests cocacola changed recipe mother fuckers took,KO,0.1363636363636363
2018-07-16,urvillageidiot found about protests cocacola changed recipe mother fuckers took,KO,0.1363636363636363
2018-07-17,urvillageidiot found about protests cocacola changed recipe mother fuckers took,KO,0.1363636363636363
2018-07-19,risepdx pmbeers wash fetus stem cell laced cocacola burnitdown,KO,0.0
2018-08-11,interested adding value cocacola supply chain apply class driver position downey,KO,0.25
2018-08-14,mvmeet cocacola owner sold shikanji mcdonald owner dhaba extract gold potato gujarati women give milk know what,KO,0.0
2018-08-15,mvmeet cocacola owner sold shikanji mcdonald owner dhaba extract gold potato gujarati women give milk know what,KO,0.0
2018-08-16,mykinkydope download cocacola masturbation video says stream only link,KO,0.0
2018-09-11,board which operated flight september love,KO,-0.6
2018-09-17,enca cocacola cocacola lite zero coca cola life what called high,KO,0.16
2018-09-26,gizbot vodafone idea collaborates digital payments company paytm offer unique proposition prepai,KO,0.1363636363636363
2018-09-26,mcdonald naga city bicol mbkrtqvyqw,KO,0.1363636363636363
2018-09-26,saycoolenglish half blood prince,KO,0.1363636363636363
2018-09-27,thesolerestocks adidas quesence black live early link,KO,0.0
2022-09-29,lower dividend presents higher dividend yields fear panic abbv trow,KO,-1.0533561706542969
2022-09-28,best sales look back these before long wish bought trow what,KO,0.9580814838409424
2022-09-28,dividend kings consecutive years dividend growth dividend aristocrats consecutive years dividend growth kings aristocrat trow,KO,0.8877276182174683
2022-09-25,watchlist realty income dividend yield eprt essential realty yield dividend yield trow rowe dividend yield enterprise prod yield coca cola dividend yield patience opportunity what list,KO,0.6599510908126831
2022-09-25,companies everyday opinion these companies aren anywhere,KO,0.9860259294509888
2022-09-25,uncertainty fear high levels defensive names hanging abbv times play offense them,KO,-1.073607325553894
2022-09-23,coca cola remains great lifetime collect each watch capital grow another bask reliability inherent stability receiving functional royalty global beverage supply prosperity cometh,KO,0.975583791732788
2022-09-22,favorite dividend names tech nvda industrial real estate stag consumer retail tsco healthcare abbv utility holding these,KO,0.9722522497177124
2022-09-21,companies control almost everything checkout these businesses world major consumer brands mdlz nsrgy,KO,0.9929633140563964
2022-09-20,drip chill these dividend names abbv abbvie coca cola altria group mcdonald dollar general cardinal health lockheed martin texas instruments simon property group what favorites,KO,0.3838992118835449
2022-09-19,schd favorite dividend invest pickup near holdings pepsico texas instruments coca cola amgn amgen home depot avgo broadcom weighting,KO,0.9621344804763794
2022-09-19,solid dividend aristocrats aflac automatic data processing cardinal health caterpillar clorox coca cola dover mobil corp franklin resources general dynamics corp hormel foods lowes,KO,0.9453049898147584
2022-09-18,upon time coca cola owned wine business what happened simple powerful lessons business best served,KO,0.5789159536361694
2022-09-18,closed edge support zone respected ascending channel since lows cvqdvvxesg,KO,-1.0010615587234497
2022-09-17,dividend kings target abbott pepsico abbv abbvie coca cola altria group federal realty leggett platt kimberly clark procter gamble colgate palmolive hold these kings,KO,0.1761194467544555
2022-09-16,call,KO,0.0157567337155342
2022-09-14,dividend kings yield superior cinf,KO,0.0471963062882423
2022-09-14,favorite etfs holdings schd schwab dividend holdings amgn dgro dividend growth holdings,KO,0.9839091300964355
2022-09-14,warren buffett collects modest million holding what forever never sell,KO,0.146302580833435
2022-09-12,what earn each these avgo,KO,0.7833645343780518
2022-09-12,obtener ingresos pasivos crecientes para toda vida estos etfs vanguard dividend appreciation nobl proshares dividend aristocrats dgrw wisdomtree quality dividend growth,KO,0.9648301601409912
2022-09-11,dividend kings acciones consecutivos aumentando dividendo cinf lanc fmcb ndsn cbsh source gloryinvestingshow save pkgcsmqonh,KO,0.1301400661468505
2022-09-09,dividends come different shapes sizes dividend growth blue chip high yield reits stag etfs jepi schd what favorites,KO,0.6507456302642822
2022-09-08,intro marketoutlook video marketscholars watch full video free mentioned bndx regn nvda avgo dkng,KO,0.3229036629199981
2022-09-07,build portfolio depend regardless economic backdrop etfs fxaix dividend reits stor vici stag growth crwd,KO,0.7282530069351196
2022-09-05,part finance telling double worth pivoted towards doomsday prognostications meanwhile those collect coca cola exxonmobil dividends continue prosper through,KO,0.9802961349487304
2022-09-05,labor special technology industrial reit vici stag consumer retail healthcare rprx abbv utilities,KO,0.861405611038208
2022-09-03,great dividend growth lowe pepsico abbv abbvie coca cola home depot avgo broadcomm procter gamble lockheed martin what favorites,KO,0.969914436340332
2022-08-31,high quality dividend always provide stability portfolio abbv abbvie coca cola realty income home depot unitedhealth procter gamble waste management check them,KO,0.9823280572891236
2022-08-30,hissesi listem fsugy fortescue metals procter gamble coca cola braskem target abbv abbvie sunoco kenon holdings altria group,KO,0.0626669377088546
2022-08-30,fantasy football draft tonight honor draft dividend growth round abbv which take draft pick,KO,0.8786712884902954
2022-08-26,everyone portfolio dividend heros dividend heros abbv what dividend heros,KO,0.903589963912964
2022-08-26,dividend control everything colgate kellogg unilever pepsico coca cola nsrgy mdlz kraft heinz general mills procter gamble church dwight holding these,KO,0.967772364616394
2022-08-22,want risk individual look these high quality dividend etfs schd schwab dividend holdings vanguard high yield etfs holdings dgro ishares growth holdings,KO,0.939176082611084
2022-08-21,portfolio techs dividend growth index consumer safety cash hand opportunity arise what change comment below,KO,0.8683469295501709
2022-08-18,dividend growth home depot waste management morgan coca cola realty income these,KO,0.8323038816452026
2022-08-16,holdings represent entire portfolio,KO,0.7764979600906372
2022-08-15,dalio investments position position position position added increased increased reduced reduced reduced,KO,0.9291584491729736
2022-08-14,drip gucci jeans balenciaga shoes louis vuitton drip abbv crazy likes instagram retire early,KO,-1.0156351327896118
2022-08-13,fuertes enfocados dividendos considerar schd schwab dividend holdings amgn vanguard high yield holdings dgro ishares dividend growth holdings source,KO,0.9787057638168336
2022-08-13,list dividend hold forever pepsico abbv abbvie coca cola procter gamble lockheed martin waste management what,KO,0.9263483285903932
2022-08-10,coca cola paying dividend compounding magic occurring plain sight perpetually neglected makes owners richer backbone permanent wealth creation america century counting,KO,0.9724066257476808
2022-08-08,since coca cola dividend grown about reinvested those dividends income growth dividend income stream dividends compounding works,KO,0.9230047464370728
2022-08-07,build portfolio dividend kings target abbott lowe pepsico abbv abbvie coca cola procter gamble colgate palmolive holding kings,KO,0.7652949094772339
2022-08-07,warren buffett diversified portfolio think does,KO,-0.9107108116149902
2022-08-06,about warren buffett berkshire hathaway equity portfolio concentrated companies bank america coca cola american express,KO,0.0619252771139144
2022-08-06,warren buffett berkshire hathaway equity portfolio worth billion largest holdings bank america coca cola,KO,-0.2109068930149078
2022-08-04,strong dividend focused etfs consider portfolio etfs schd schwab dividend holdings amgn vanguard high yield holdings dgro ishares dividend growth holdings,KO,0.9779683351516724
2022-08-04,look these payouts warren buffett gets these positions position berkshire,KO,0.8767908811569214
2022-08-02,dividend growth waste management target lowes abbv abbvie goldman sachs morgan bank america proctor gamble coca cola aflac cold americold spirit realty capital realty income,KO,0.0200403928756713
2022-08-01,celh announced strategic tried true strategy great example machine operates celh strong throughout correction know same keurig bear eventually bought them,KO,0.9638957977294922
2022-08-01,warren buffett berkshire hathaway equity portfolio brkb atvi,KO,0.0118361301720142
2022-07-31,dividend found industries real estate vici stag retail tsco consumer tech industrial utility what,KO,0.5098215341567993
2022-07-31,dividend same spend time during spaces abbv cgqppaxzdx,KO,0.0932035520672798
2022-07-30,which dividend portfolio schd,KO,-0.0033196583390235
2022-07-28,coca cola owned sprite announced bottles longer green starting august according,KO,-0.0261531732976436
2022-07-27,dividend growth abbott lowe coca cola altria group federal realty procter gamble emerson electric stanley black decker holding these,KO,0.9379239082336426
2022-07-27,recap shopify layoff workforce shop bernie sanders exposes scam chip earnings reviews goog kylie jenner warns instagram charts,KO,-0.950124979019165
2022-07-27,intro marketoutlook video marketscholars watch full video free mentioned goog,KO,0.3323557674884796
2022-07-26,schd favorite dividend etfs holdings include amgn holdings make total,KO,0.9974673986434937
2022-07-26,earnings premarket fisv msci pcar after hours mdlz enph csgp para,KO,0.2159050703048706
2022-07-26,coca cola reported earnings numbers beating expectations beating expectations,KO,0.8175678253173828
2022-07-26,earnings alphabet chipotle coca cola general electric company raytheon,KO,0.0703384578227996
2022-07-25,largest report earnings coca cola mcdonald texas instruments raytheon mondelez mdlz canadian national chubb stryker general electric fiserv fisv moody,KO,0.2226250618696212
2022-07-25,dividend watchlist blue chip growth abbv trow aristocrats qcom reits stag vici these reporting earnings,KO,0.9153916835784912
2022-07-25,ahead tues consumer confidence home sales durable goods pending home sales rate hike powell thurs jobless claims roku inflation,KO,0.8135826587677002
2022-07-25,ahead fomc hike sept thur thurs earnings goog spot qcom tdoc etsy thur intl roku,KO,0.3109700381755829
2022-07-24,landmines fomc powell lrcx qcom roku powerful snap,KO,0.6928863525390625
2022-07-24,anticipated releases beginning july shop,KO,0.7944858074188232
2022-07-24,scheduled report earnings consumer reporting largest,KO,0.5488741397857666
2022-07-24,notable earnings nxpi tues shop etsy tdoc spot qcom thurs roku tlry abbv,KO,0.9564251899719238
2022-07-24,huge earnings ahead highlighted ones watching shop tdoc roku qcom tlry spot spot uflosjuesy,KO,0.7597925662994385
2022-07-24,ahead fomc hike sept thur thurs earnings goog spot qcom tdoc etsy thur intl roku,KO,0.3109700381755829
2022-07-24,earnings cdns nxpi mdlz tmus qcom shop spot vale roku abbv sony lngvhenxdo,KO,0.1199000254273414
2022-07-24,happy sunday rate hike powell press conference inflation data earnings results gods,KO,1.0033360719680786
2022-07-23,earnings ahead tues shop thurs,KO,-0.3395819962024688
2022-07-23,earnings cdns nxpi mdlz tmus qcom shop spot vale roku abbv sony,KO,0.1199000254273414
2022-07-23,clear calendar because rollercoaster tell which earnings looking forward ulvr goog qcom stag shel trow abbv,KO,0.5555399656295776
2022-07-21,reach financial freedom these strong dividend these dividend consistently increasing dividends each,KO,0.9782917499542236
2022-07-20,which favorite type dividend yield nvda moderate yield high yield stor dividend growth abbv avgo,KO,0.6042225360870361
2022-07-16,dividend growth which favorites what missing,KO,0.6165370941162109
2022-07-16,drip chill best class dividend target abbott lowe pepsico abbv abbvie coca cola altria group federal realty procter gamble colgate palmolive what,KO,0.9477638006210328
2022-07-12,beat street hasn missed decade organic better expectation discount historical premium,KO,0.9837642908096312
2022-07-12,total holdings positions atvi,KO,0.8499898910522461
2022-07-12,invest spend were nvda what portfolio look,KO,-0.0012909173965454
2022-07-12,dividend reits realty income proctor gamble prologis iipr innovative industrial properties american tower seagate technology holdings cummins pepsico coca cola british american tobacco altria,KO,0.9948946237564088
2022-07-10,elonmusk announced pulling deal cocaine back coca cola letter board,KO,-0.3697836995124817
2022-07-09,dividend growth hold these,KO,0.8696259260177612
2022-07-09,etfs build diversification stability portfolio hold etfs holdings vanguard schd schwab dividend dgro ishares core dividend growth oayuppfcov,KO,0.9832011461257936
2022-07-08,coca cola really consistent winners cramer,KO,-0.6715184450149536
2022-07-07,holding best class dividend growth benefits paid every holding,KO,0.9845260381698608
2022-07-06,hold forever divided lowe abbv abbvie coca cola realty income,KO,0.6710833311080933
2022-07-06,proven dividend qcom,KO,0.7559272050857544
2022-07-05,dividend aristocrats dividend payers paid growing dividends consecutive years dividend aristocrats these,KO,0.8737392425537109
2022-07-04,july special dividend lowe coca cola deere realty income dollar general tsco tractor supply bank america lockheed martin waste management holding these,KO,0.9092485904693604
2022-07-03,floki best marketing crypto strongest brands lessons sabreethereum coca cola,KO,0.9811112880706788
2022-07-03,dividend income buffett earns credit thedividendclub,KO,0.0225982330739498
2022-07-01,dividend come places retail tsco real estate iipr vici stag consumer tech nvda healthcare abbv financial trow what favorites,KO,0.5089981555938721
2022-07-01,disclaimer high risk lottofriday keep bets small risk what willing lose chwy good luck,KO,-0.4459866881370544
2022-06-29,dividend come shapes sizes yield nvda moderate yield high yield stor dividend growth avgo which type favorite,KO,0.8419314622879028
2022-06-28,these dividend pepsico coca cola company,KO,0.0922178551554679
2022-06-27,dividend within consumer staples sector unilever pepsico coca cola altria group general mills tyson foods procter gamble colgate palmolive holding these,KO,0.1262526214122772
2022-06-25,list dividend hold forever abbv abbvie coca cola home depot procter gamble chase lockheed martin waste management what,KO,0.9289164543151855
2022-06-25,jimcramer news,KO,-1.0582923889160156
2022-06-23,diversify portfolio build wealth etfs foundation vanguard schd schwab dividend tech dividends total return growth higher risk reward crwd reits real estate exposure stor vici,KO,1.0016478300094604
2022-06-21,build portfolio dividend kings target abbott lowe pepsico abbv abbvie coca cola genuine parts procter gamble emerson electric holding these kings,KO,0.8666470050811768
2022-06-20,index single coca cola,KO,0.9813008308410645
2022-06-18,different type blue chip established stable well recognized corporations growth faster than average growth earnings dividend earnings,KO,0.942436456680298
2022-06-15,intro marketoutlook video marketscholars watch full video free mentioned baba mpwr nvda trow,KO,0.3198515474796295
2022-06-13,coca cola brown forman announced jack mixed drink tell bear without saying bear,KO,-0.4707623720169067
2022-06-13,outperforming,KO,-0.8733532428741455
2022-06-13,every single name nasdaq every single name than coca cola pmtnrdnlgn,KO,0.1590488404035568
2022-06-13,coca cola brown forman announced plans debut jack cocktail branded ready drink mixed cocktail option,KO,0.0278838798403739
2022-06-11,berkshire hathaway collects million dividends coca cola,KO,0.2538022100925445
2022-06-08,dividend everyday unilever pepsico coca cola kraft heinz procter gamble what,KO,0.3088042140007019
2022-06-06,list dividend kings target sysco abbv abbvie abbott pepsico coca cola altria group federal realty kimberly clark emerson electric procter gamble holding these,KO,0.3004922866821289
2022-06-04,paying each these dividend paying dividends,KO,0.8910396099090576
2022-06-01,dividend growth pepsico altria group abbv abbvie hormel foods trow rowe realty income coca cola abbott target holding these,KO,0.9185870885849
2022-06-01,dividend etfs favorites vanguard high dividend yield holdings abbv,KO,0.9871814250946044
2022-05-31,great dividend real estate vici iipr retail tsco consumer tech avgo financial trow industrial what guys,KO,0.9591472148895264
2022-05-26,dividend growth procter gamble altria group abbott coca cola pepsico federal realty lowe target mcdonald colgate palmolive holding these,KO,0.963227152824402
2022-05-26,only pick years which taking list nvda,KO,0.0082776732742786
2022-05-24,list hold forever dividend procter gamble bank america abbott waste management american express lockheed martin coca cola pepsico what,KO,0.9628422260284424
2022-05-20,ebit bloomberg estimates quarters goog coca cola high,KO,-0.8228915929794312
2022-05-20,intro marketoutlook video marketscholars watch full video free mentioned snps arkk abbv,KO,0.3185334801673889
2022-05-19,great dividend etfs schd schwab dividend holdings amgn vanguard high yield holdings dgro ishares dividend growth holdings gukfewzqdv,KO,0.9943414926528932
2022-05-17,longterm investments dividend make sure profits into these arkk,KO,0.9896680116653442
2022-05-17,russian beverage maker launched alternatives coca cola sprite fanta called coolcola street fancy,KO,0.0048974752426147
2022-05-16,forward clorox coca cola nvidia nvda goog,KO,0.3319137394428253
2022-05-16,focuslist calls puts calls puts calls puts nvda calls puts yellow trigger purple target remember these levels meant guide blindly followed good luck,KO,0.7920335531234741
2022-05-15,jepi holdings abbv dividend yield income,KO,0.9481953382492064
2022-05-15,favorite dividend growth waste management procter gamble realty income digital realty abbv abbvie lockheed martin coca cola abbott home depot what favorites,KO,0.9382369518280028
2022-05-14,favorite dividend aristocrats abbv what,KO,0.9197485446929932
2022-05-13,great dividend consumer staples sector pepsico coca cola kellogg procter gamble unilever diageo altria group lauder holding these,KO,0.9927811622619628
2022-05-12,time invest cannot stress enough tell what tell forever hold companies believe favorites every,KO,0.9707467555999756
2022-05-10,favorite dividend kings procter gamble coca cola target abbv abbvie lowe pepsico altria group abbott labs holding these,KO,0.9621747732162476
2022-05-09,coca cola growing earnings paying dividend increases every single older politely decline advice rias grandchildren sell sugar water invest electric cars,KO,-0.6688588857650757
2022-05-08,invested abbv invested into invested into invested into stag invested into main,KO,0.818000078201294
2022-05-08,first coca cola sold john pemberton jacobs pharmacy atlanta georgia,KO,0.0235769972205162
2022-05-07,hold forever nvda qcom what,KO,0.9573097229003906
2022-05-06,report decide adbe sticky software margin roic ebit expected line growth branded sugar water margin roic ebit expected line growth,KO,0.9838041067123412
2022-05-06,bought income qyld jepi arcc good time average gain,KO,0.9820042848587036
2022-05-06,bottom mere nvda what bottom looks rising rate environment generational buying opportunity,KO,-0.8009603023529053
2022-05-06,buying todays dips longterm arkk,KO,0.980455756187439
2022-05-05,coca cola bottles bring back fixxmrccls,KO,0.0986706987023353
2022-05-05,these longterm investments dividend these days arkk,KO,-1.0598300695419312
2022-05-05,raise coca cola refreshing,KO,0.9728477001190186
2022-05-03,which dividend portfolio taking years schd abbv,KO,0.0720641389489173
2022-05-01,warren buffett exceptionally well years holdings,KO,0.974376916885376
2022-04-30,schd holdings amgn avgo,KO,0.8099030256271362
2022-04-28,elonmusk buying argentina putting decency cheaper than,KO,0.974123239517212
2022-04-28,elonmusk calls real knockout guess,KO,-0.0756808668375015
2022-04-27,favorite dividend real estate stag vici iipr retail consumer tech nvda healthcare abbv industrial utility what guys,KO,0.9531207084655762
2022-04-27,intro marketoutlook video marketscholars watch full video free mentioned twtr,KO,0.3318730890750885
2022-04-27,watchlist,KO,-0.008655160665512
2022-04-26,hold forever dividend procter gamble kraft heinz pepsico abbv abbvie coca cola target what favorites,KO,0.9298211336135864
2022-04-26,target upgraded high,KO,0.969008445739746
2022-04-26,cramer says blended above average since expected grow earnings years blended expected grow earnings bubble,KO,0.9825091361999512
2022-04-26,recap elon musk hijacks disrupts oligarchy winners losers long rebound earnings reviews atvi charts,KO,0.0264115408062934
2022-04-25,what rather years goog brainer always rational ignore short term focus long term,KO,-0.8397254943847656
2022-04-25,tech expensive well lower ebitda than defensive names goog ebitda margin grocery store chaos comical truly,KO,-1.063097357749939
2022-04-25,tues gild spot thurs twtr,KO,-0.0545078478753566
2022-04-25,major earnings highlighted ones watching twtr spot tdoc pins qcom roku hood,KO,0.5911060571670532
2022-04-25,pace reporting ramping companies earnings calendar coming major companies reporting name,KO,0.812347412109375
2022-04-24,earnings picks extra luck banger calls calls calls calls teck calls calls abbv calls calls calls calls puts puts puts roku puts spot puts tdoc puts,KO,0.9655150175094604
2022-04-24,nothing huge earnings after rodeo pins twtr roku,KO,0.7804062366485596
2022-04-24,earnings atvi enph teck tmus qcom algn spot appl roku lngvhenxdo,KO,0.1537592858076095
