Date,Tweet,Ticker,Score
2020-04-15,first informative pivot points close pivot point download free tradingview stockstowatch,HD,0.8771142959594727
2020-04-15,home depot twice days highly doubt earnings nearly expected broker recommend buying,HD,-1.032457709312439
2020-04-15,target target jvudhyewfh,HD,0.0874801725149154
2020-04-15,balance sheet cash reserves good,HD,0.9623510837554932
2020-04-15,watch bottom beautiful curl room back,HD,0.96383535861969
2020-04-15,premarket notes point short open target watching waiting base meozqhkacm,HD,-1.0445642471313477
2020-04-15,please bernie marcus hasn controlling interest home depot years insider roster trump likes namedrop marcus identifying home depot hurts employees,HD,-0.4184936583042145
2020-04-15,acyn acyn bernie marcus hasn controlling interest home depot years insider roster trump likes namedrop marcus identifying home depot hurts employees,HD,-0.3291048407554626
2020-04-15,tatradesprivate managed stick thanks,HD,0.5951101779937744
2020-04-15,researchpool home depot increasingly cautious home improvement retail equity,HD,-1.042210578918457
2020-04-15,home depot increasingly cautious home improvement retail equity,HD,-1.0574804544448853
2020-04-15,home depot downgrading neutral optimism priced equity,HD,-1.0534943342208862
2020-04-15,realdonaldtrump knew about coronavirus since november present danger americans lack leadership cause deaths americans life carlquintanilla cnbcfuturesnow qxeotwgygs,HD,-0.9610211849212646
2020-04-15,uptrend indicator exits oversold zone view odds indicators stockmarket technicalanalysis money daytrading news sizpmodynn,HD,0.8810429573059082
2020-04-16,negative outlook medium long term rank after short term strength wogljegywc,HD,-1.0692033767700195
2020-04-16,home depot target analysts suntrust banks,HD,-0.995952844619751
2020-04-16,duckingmoney quick stops,HD,-0.6113440990447998
2020-04-16,company profile technical analysis score update score stockmarket,HD,0.0088053196668624
2020-04-16,quick stops,HD,-0.8323200941085815
2020-04-16,boost home improvement fitness sectors rebound quickly coronavirus study,HD,0.9637898206710817
2020-04-16,wedbush research analysts lower earnings estimates home depot,HD,-0.3222361207008362
2020-04-16,wedbush research analysts lower earnings estimates home depot,HD,-0.3222361207008362
2020-04-16,wedbush research analysts lower earnings estimates home depot,HD,-0.3222361207008362
2020-04-16,wedbush research analysts lower earnings estimates home depot,HD,-0.612269401550293
2020-04-16,people bored running supplies home reno move,HD,-1.0506528615951538
2020-04-16,home depot rejected overhead supply,HD,-1.021256685256958
2020-04-16,uptrend indicator exits oversold zone view odds indicators stockmarket technicalanalysis money daytrading news,HD,0.8810429573059082
2020-04-17,lines waiting,HD,0.173091322183609
2020-04-17,staggered lines deep outside,HD,-0.5672022104263306
2020-04-17,alert home depot alert type percent change value dividend visit custom alerts,HD,0.9052540063858032
2020-04-17,home depot closing higher high,HD,0.9537086486816406
2020-04-17,duckingmoney expect well banks home equity loans less home renovations,HD,0.7943522930145264
2020-04-17,selling work gloves paint done,HD,-0.9316583871841432
2020-04-17,theres problem website moment what constantly trying charge literally basic roll anything changing repeatedly nonsensically pvloqgjzec,HD,-1.0333698987960815
2020-04-17,estimates home depot boosted analyst,HD,0.7428654432296753
2020-04-17,estimates home depot boosted analyst,HD,0.5334596633911133
2020-04-17,estimates home depot boosted analyst,HD,0.5334596633911133
2020-04-17,crisis paper towels bleach,HD,-0.0076815150678157
2020-04-17,upgrade,HD,0.8852430582046509
2020-04-17,nearing target,HD,0.2702502906322479
2020-04-17,bought little different besides sears kmart bankrupt since high school,HD,0.3291380107402801
2020-04-17,home depot making adjustments stay open loved seen self checkout options open employees gloves mask good start rteahhkmva,HD,0.9705491065979004
2020-04-17,estimates home depot analyst,HD,-0.5839673280715942
2020-04-17,estimates home depot analyst,HD,-0.5839673280715942
2020-04-17,uptrend indicator exits oversold zone view odds indicators stockmarket technicalanalysis money daytrading news,HD,0.8810429573059082
2020-04-17,ottokarthe hopefully open stay steady april date after gains gonna pull wondering best hold long contracts cause take forsure profit make into contracts,HD,0.9551664590835572
2020-04-17,mindykaling inspo money,HD,0.9591763019561768
2020-04-17,these gonna tough unless pullback nice bearish missile obviously gets harder what happens,HD,-0.6558719873428345
2020-04-18,keeping thought process simple puts nifglcinna,HD,-0.0130685493350029
2020-04-18,conorsen channel check extremely correct queue foster city people deep snaking through park,HD,0.7405613660812378
2020-04-18,update crowd less apocalyptic than grocery store customers figure,HD,0.0838399901986122
2020-04-18,home depot fucking packed,HD,-0.6286635398864746
2020-04-18,kenfaulkenberry home depot intrinsic value analysis dividends consumer cyclical valueinvesting,HD,0.1912478655576706
2020-04-18,home depot intrinsic value analysis dividends consumer cyclical valueinvesting dividend,HD,0.2614445388317108
2020-04-18,find themselves middle civil rights lawsuit future potus scotus,HD,-0.0740122124552726
2020-04-18,since well well well,HD,0.3798544704914093
2020-04-18,watch,HD,0.8994250297546387
2020-04-18,tried home depot curbside pickup park designated spot touch number imessage curbside order number employee describe vehicle about total time well done,HD,0.94727885723114
2020-04-18,fine long lasting affect economy,HD,0.9114969968795776
2020-04-18,tolanionigbanjo good credit rating want remaining metrics company fits metrics them,HD,0.9620870351791382
2020-04-18,wedbush analysts decrease earnings estimates home depot,HD,-0.7864205837249756
2020-04-18,technical alerts crossed above narrow range macd bullish centerline cross,HD,0.8933961391448975
2020-04-18,wedbush weighs home depot earnings,HD,0.0306956358253955
2020-04-18,moved above moving average april view odds indicators stockmarket technicalanalysis money daytrading news,HD,0.9009609222412108
2020-04-18,wedbush analysts increase earnings estimates home depot,HD,0.573236346244812
2020-04-18,good credit rating want remaining metrics company fits metrics them because haven dividend years learned dividend basics ebook learn,HD,0.971672534942627
2020-04-18,home depot option order flow sentiment turned bearish bullish,HD,-0.9181103706359864
2020-04-19,home depot lowered bahnhmjeux,HD,-0.9719315767288208
2020-04-19,earnings expected home depot quarter,HD,0.4512836635112762
2020-04-19,kroniccaviar rampcapitalllc measure long want them them nails,HD,-0.0649852454662323
2020-04-19,kroniccaviar rampcapitalllc measure long want them them nails long enough into both boards start nailing them together takes about hour make beds everything together,HD,0.3602862358093261
2020-04-19,line store dallas,HD,0.2337191998958587
2020-04-19,moved above moving average april view odds indicators stockmarket technicalanalysis money daytrading news,HD,0.9009609222412108
2020-04-19,optionsmike struggled trying build room area extended names,HD,0.0535828545689582
2020-04-19,struggled trying build room area extended names extended,HD,-0.1263986229896545
2020-04-19,earnings estimate home depot issued wedbush,HD,0.0274626985192298
2020-04-19,goodnewsstock dwyerstrategy expanding garden work progress making sure give money while,HD,0.8255034685134888
2020-04-19,dwyerstrategy expanding garden work progress making sure give money while locked home inexpensive organic raised project,HD,0.8625236749649048
2020-04-19,mortforshort place insane stay home order,HD,-1.088024616241455
2020-04-19,mommytrades keeping thought process simple puts nifglcinna,HD,-0.0968028381466865
2020-04-19,place insane stay home order,HD,-1.0791915655136108
2020-04-20,negative sentiment social media significant activity likes home depot,HD,-1.079641580581665
2020-04-20,online sales seen sustaining home depot great dividend,HD,0.966874361038208
2020-04-20,online sales seen sustaining home depot pujwemcppc,HD,0.2540978491306305
2020-04-20,twinsightpro thoughts,HD,-0.0933613330125808
2020-04-20,think lowes sales comp stronger quarter,HD,0.968677282333374
2020-04-20,nice hold,HD,0.9719008207321168
2020-04-20,peep people earnings report,HD,0.0606977492570877
2020-04-20,green,HD,-0.1796139627695083
2020-04-20,added steveindex yeah looked long line yelled fxxxin,HD,-0.1844022572040558
2020-04-20,home depot lowered,HD,-0.9719315767288208
2020-04-20,home depot lowered,HD,-0.9719315767288208
2020-04-20,jimcramer tell packed people spending,HD,0.1299947202205658
2020-04-20,moved above moving average april view odds indicators stockmarket technicalanalysis money daytrading news afwkiwanlk,HD,0.9009609222412108
2020-04-20,what allowed leave house build deck paint kitchen tile floors plant victory garden brand grill open,HD,0.5065252780914307
2020-04-20,hour decide soon keeping close enter possible calls puts depending signs move,HD,-0.1757646650075912
2020-04-21,nickdchow know shameless plug made profit info came impact report,HD,0.8851817846298218
2020-04-21,know shameless plug made profit info came impact report interested subscribe gbfrjlhbfd,HD,0.8973026275634766
2020-04-21,cannatradetoday what buying huge line sunday seeing,HD,0.5601370334625244
2020-04-21,what buying huge line sunday seeing,HD,0.5112302303314209
2020-04-21,filing form,HD,0.035011202096939
2020-04-21,jeffmacke always worth about,HD,0.8696327209472656
2020-04-21,always worth about,HD,0.8707841634750366
2020-04-21,econompic something best counterpoint zero store growth years massive float shrink along fast dividend growth flattish capex acquisitions note compounded decade probably cherry picking buyback side,HD,0.9771544933319092
2020-04-21,home depot looking precarious,HD,-0.3435203731060028
2020-04-21,uptrend indicator exits oversold zone view odds indicators stockmarket technicalanalysis money daytrading news,HD,0.8810429573059082
2020-04-21,home depot embedded expectations analysis home depot near corporate averages relative uafrs based uniform earnings uniform these levels ducdkzekfa equity,HD,0.256154328584671
2020-04-21,billion sales expected home depot quarter,HD,0.207933098077774
2020-04-21,analysts expect home depot announce sales billion,HD,0.1002735495567321
2020-04-21,analysts expect home depot announce sales billion,HD,0.0629148557782173
2020-04-21,home depot looking precarious,HD,-0.5786910057067871
2020-04-21,bwuic online sales seen sustaining home depot pujwemcppc,HD,0.3012744784355163
2020-04-22,hammered sometime jimcramer home depot analyst says because sales slump linger ifxtujoxgz rottitrader hetorresjr northmantrader,HD,-0.9831264019012452
2020-04-22,frigidaire need together order frigidaire freezer days call shipping until angry straight promise something deliver,HD,-1.0323444604873655
2020-04-22,targets great,HD,0.9547325372695924
2020-04-22,gordon haskett lowers home depot hold,HD,0.1209480538964271
2020-04-22,zacks brokerages expect home depot announce earnings ldunjgynlq,HD,0.2589861750602722
2020-04-22,home depot expected earnings,HD,0.3420372903347015
2020-04-22,zacks brokerages expect home depot announce earnings,HD,0.2589861750602722
2020-04-22,zacks brokerages expect home depot announce earnings,HD,0.2589861750602722
2020-04-22,home depot lowe preparing busy home improvement season during coronavirus uncertainty pretty ballsy move sales events limit shopper traffic during home improvements black friday,HD,-0.6822878122329712
2020-04-22,long,HD,0.2052158862352371
2020-04-22,snapshot home depot dhxmeydbup,HD,0.0966576933860778
2020-04-22,wallstjesus gordon haskett downgrade hold accumulate,HD,-1.0479568243026731
2020-04-22,home depot hold gordon haskett,HD,-0.5161060094833374
2020-04-22,gordon haskett downgrades home depot hold,HD,-1.0225754976272583
2020-04-22,gordon haskett downgrade hold accumulate,HD,-1.0591577291488647
2020-04-22,earnings estimate home depot issued suntrust banks,HD,0.066678911447525
2020-04-22,bidaskscore increased stronglybought odrljcxufs,HD,0.9130873680114746
2020-04-22,outside help think mental illness hoarders hoardercars stayhome stupidqu,HD,-1.0287128686904907
2020-04-22,outside help think mental illness hoarders hoardercars stayhome stupidquestionsaboutmasks cyrilramaphosa covid lockdown quarentinelife stayathome,HD,-1.031042218208313
2020-04-23,tradewithninja,HD,-0.9617712497711182
2020-04-23,open interest maturity high high call putcallratio maxpain options,HD,0.9429264068603516
2020-04-23,uptrend moving average convergence divergence macd histogram crosses above signal line view odds indicators stockmarket technicalanalysis money daytrading news,HD,0.955730438232422
2020-04-23,long,HD,0.8879920244216919
2020-04-23,directional bias home depot report ynmbuqunmy click details,HD,-0.2803321778774261
2020-04-23,home depot report tpwnffaspq click sell,HD,0.3402795195579529
2020-04-23,locked profit option spread xlwazapmbj,HD,0.9657127857208252
2020-04-24,know book value,HD,0.0184640735387802
2020-04-24,options maxpain chart free options,HD,0.1836784332990646
2020-04-24,options chart free hgyhiwulnm,HD,0.2132252007722854
2020-04-24,chart finished higher,HD,0.9575208425521852
2020-04-24,gurufocus,HD,-1.0496556758880615
2020-04-24,,HD,-1.0498167276382446
2020-04-24,leads best performing mega closing,HD,0.9660377502441406
2020-04-24,dominated bulls lifting higher throughout sentiment bullish home,HD,0.9527542591094972
2020-04-24,implied volatility expiration maxpain options,HD,-1.0686651468276978
2020-04-24,alert home depot alert type percent change value dividend visit custom alerts,HD,0.9029420614242554
2020-04-24,showed positive expansion session long calls each expect minimum point range upside points downside,HD,0.9685057401657104
2020-04-24,home depot,HD,0.8066095113754272
2020-04-24,beauty intraday trend smooth,HD,0.9795001745224
2020-04-24,allen home depot packed,HD,0.0491641834378242
2020-04-24,losingyourmoney sells those citronella tiki torches,HD,-0.6130144596099854
2020-04-24,intrinsicinv stores payback period years cash cash returns former operations merchandising having worked since years,HD,0.5668306350708008
2020-04-24,melissaleecnbc know being stores busy people looking projects,HD,-0.1611542999744415
2020-04-24,downtrend stochastic indicator peaks leaves overbought zone view odds indicators zwvwuetfjf stockmarket technicalanalysis money daytrading news,HD,-1.0486048460006714
2020-04-24,research analysts ratings updates home depot,HD,0.0787537544965744
2020-04-24,research analysts ratings updates home depot,HD,0.062013741582632
2020-04-24,chart gets below tuesday good short opportunity watching closely,HD,0.9738161563873292
2020-04-25,example time long friday exactly,HD,0.8284662961959839
2020-04-25,jimcramer lowe havd both packed each weekend during quarantine area people spending,HD,-0.0496939271688461
2020-04-25,krbohica petenajarian tank electrical item parking full line outside around building back monday,HD,0.6779371500015259
2020-04-25,thewealthdad divcultivator home depot,HD,0.1076692193746566
2020-04-25,jimcramer people spending stimulus checks home improvement literally wait line first time maximum occupancy masks felt orderly comfortable,HD,0.9597001075744628
2020-04-25,anauburntiger loaded christmasinspringtime,HD,-0.9758731126785278
2020-04-25,loaded christmasinspringtime,HD,-0.806983470916748
2020-04-25,home depot downgraded hold gordon haskett,HD,-0.9617503881454468
2020-04-25,home depot downgraded hold gordon haskett,HD,-0.9617503881454468
2020-04-25,long taking advantage petenajarian,HD,0.1950964927673339
2020-04-25,home depot given average recommendation brokerages,HD,0.7755733728408813
2020-04-25,home depot given average recommendation brokerages,HD,0.7755733728408813
2020-04-25,home depot given average recommendation brokerages,HD,0.8677041530609131
2020-04-25,robertbroe privatecitizenn greater waste money than buying something doesn looks pfffft,HD,-0.933526873588562
2020-04-25,target simple clean open days,HD,0.3699031770229339
2020-04-25,stephenlweiss potus states feel science came everyone shinning flashlights another,HD,0.2287879586219787
2020-04-25,thru ripper engaged,HD,0.6865439414978027
2020-04-25,moved above moving average april view odds indicators stockmarket technicalanalysis money daytrading news,HD,0.9022332429885864
2020-04-25,home depot option order flow sentiment bullish,HD,0.9205322265625
2020-04-26,line into hours long borders fucking stupidity fucking insanity give fucking break,HD,-1.0539132356643677
2020-04-26,optionsmike storng move friday good volume spot watch wafdyyftqi,HD,0.9638774394989014
2020-04-26,looking good push above moving average,HD,0.9578781127929688
2020-04-26,advice call lower strike pullback take profits,HD,0.9402368068695068
2020-04-26,expected home depot quarter,HD,0.1194801852107048
2020-04-26,zacks analysts expect home depot sales billion,HD,0.0752228498458862
2020-04-26,create sprinkler design product manager question rainbirdcorp,HD,0.0324796326458454
2020-04-26,zacks brokerages expect home depot announce earnings,HD,0.2449357658624649
2020-04-26,zacks analysts expect home depot sales billion zazqfucawo,HD,0.0752228498458862
2020-04-26,realdonaldtrump foxnews live journeyofficial,HD,0.0829354524612426
2020-04-26,realdonaldtrump foxnews live journeyofficial,HD,0.0512872077524662
2020-04-26,create sprinkler design product manager question rainbirdcorp friends robotic movement hose irobot carnegiemellon,HD,0.0525801554322242
2020-04-26,shopping bamba lnyxafjetb,HD,0.0179751589894294
2020-04-26,smoother home depot love,HD,0.8780806064605713
2020-04-26,lines huge,HD,0.5865613222122192
2020-04-26,chart breaking name love inside,HD,0.9596091508865356
2020-04-26,nnntraders line into home depot suburban chicago limiting number shoppers,HD,-0.5314763784408569
2020-04-26,agwarner agree good first step tried bags mulch usually them outside them inside couldn curbside thanks,HD,0.9745482206344604
2020-04-26,line into home depot suburban chicago limiting number shoppers,HD,-0.5738003253936768
2020-04-26,storng move friday good volume spot watch wafdyyftqi,HD,0.9682893753051758
2020-04-26,bearingtontrade waiting long line didn know,HD,0.3591304719448089
2020-04-26,expert opinion technical fundamentally people doing home reno,HD,-0.0184019282460212
2020-04-26,icemantrading tight formation reclaim fill lower gets rejected iceman,HD,-1.0451619625091553
2020-04-26,home depot hold gordon haskett,HD,-0.5424997806549072
2020-04-26,home depot hold gordon haskett,HD,-0.5424997806549072
2020-04-26,home depot hold gordon haskett,HD,-0.5424997806549072
2020-04-26,home depot fashionable what performer system since giving system chart above cloud below sell djia retail homeimprovement atlanta,HD,0.9783682823181152
2020-04-26,expert opinion technical fundamentally people doing home reno crazy,HD,-0.966428279876709
2020-04-26,tight formation reclaim fill lower gets rejected iceman,HD,-0.9974095821380616
2020-04-26,know book value,HD,0.0184640735387802
2020-04-26,estimated earnings current,HD,0.1641824394464492
2020-04-26,know wallstreet,HD,0.098529540002346
2020-04-26,moved above moving average april view odds indicators stockmarket technicalanalysis money daytrading news,HD,0.9022332429885864
2020-04-26,bluemoontrades look gains every time closed,HD,0.9393945932388306
2020-04-26,look gains every time closed above closed above friday what alert trendspider entered,HD,0.9634126424789428
2020-04-26,thebrandindex clairemont busy keep line outside think sales,HD,-0.0985347554087638
2020-04-27,implied volatility expiration maxpain options,HD,-1.068805456161499
2020-04-27,home depot strong management team home depot built strong brand advantages these advantages allow earn high returns capital enjoy industry leading margins,HD,0.9762310981750488
2020-04-27,home depot priced unexceptional forward returns great dividend,HD,0.96235454082489
2020-04-27,commented home depot priced unexceptional forward returns,HD,0.4350149929523468
2020-04-27,hmeisler seems inventory,HD,0.8563439846038818
2020-04-27,seekingalpha home depot priced unexceptional forward returns tewothqrnb finance stockmarket,HD,0.7222468852996826
2020-04-27,home depot priced unexceptional forward returns tewothqrnb finance stockmarket,HD,0.6203571557998657
2020-04-27,call entry people homesteads,HD,0.5767126083374023
2020-04-27,great range told direction good points,HD,0.9697867631912231
2020-04-27,breaking buyfest lots room,HD,0.4994892477989197
2020-04-27,call entry people homesteads,HD,0.8302667140960693
2020-04-27,,HD,0.0545557364821434
2020-04-27,timseymour pentup weekend home depot closing,HD,-0.1551301032304763
2020-04-27,siri ipad cart rewarm coffee microwave steve garden area,HD,0.0338866710662841
2020-04-27,pentup weekend home depot closing,HD,-0.3656162321567535
2020-04-27,home depot strong advantages cyclical industry fyfnzbznjm great dividend,HD,0.9602404832839966
2020-04-27,watch chikou span resistance area gartley target passed,HD,0.2347289025783538
2020-04-27,home depot strong advantages cyclical industry vvgtuuecmt finance,HD,0.9548388719558716
2020-04-27,stocktwits trending alert recent interest home depot,HD,0.638562798500061
2020-04-27,another winner took sold position holding,HD,0.8037070035934448
2020-04-27,looking fantastic people staying home what gonna home improvement projects course followthecharts,HD,0.9983805418014526
2020-04-27,dougkass realmoney jimcramer thinking areas already seem overbuilt mostly condos apartments example around boston suburbs well boston proper makes wonder running slowdown building thoughts,HD,-1.026908278465271
2020-04-27,made back mendoza line dikembe mutumbo awaits,HD,0.2497634589672088
2020-04-27,running,HD,0.951629638671875
2020-04-27,gotta love,HD,0.8255295753479004
2020-04-27,munching cashew breakfast defer coffee till later walk store mall work sketchers find blood flowing feeling positive mojo staff smiling vibrant lifts spirit store,HD,0.9596271514892578
2020-04-27,enter store physical site good chat folks determine what different makes them special kind people show need helped confused aarp tdanetwork,HD,0.7928235530853271
2020-04-27,observe best stuff retail using reference point movie ends well audit committee board directors,HD,0.9975482225418092
2020-04-27,great music folks store upbeat feel good want shop listen,HD,0.995880961418152
2020-04-27,peak profit expired option alerts,HD,0.6464450359344482
2020-04-27,puts option volume volume,HD,0.770026445388794
2020-04-27,months option alerts peaked above after were triggered algo,HD,0.8952398300170898
2020-04-27,view historical options performance pbqfadytjp,HD,0.0748998746275901
2020-04-27,moved above moving average april view odds indicators btnzecctcg stockmarket technicalanalysis money daytrading news,HD,0.9022332429885864
2020-04-27,strong above calling above covid juggernaut came declined volume,HD,0.8953220844268799
2020-04-27,strong above calling above covid juggernaut came declined volume,HD,0.9133538007736206
2020-04-27,jakecatskill place pretty full bought seeds supplies roof garden glad,HD,0.8658252954483032
2020-04-27,mgftzgd home depot oval,HD,0.7326023578643799
2020-04-27,calculated expected return,HD,0.7829124927520752
2020-04-27,place pretty full bought seeds supplies roof garden glad michigan seeds strange reason,HD,0.7622978687286377
2020-04-27,home depot oval,HD,0.8270963430404663
2020-04-27,options maxpain chart free options,HD,0.1836784332990646
2020-04-28,trying curb side pickup regret selling,HD,-1.048699975013733
2020-04-28,overall weakening expected wdrjcmhwmd,HD,-1.0788244009017944
2020-04-28,calls gain another optionstradinpt play,HD,0.977191925048828
2020-04-28,turned negative green move,HD,-0.8471417427062988
2020-04-28,lines outside cognkdwhmc,HD,-0.0195932537317276
2020-04-28,calls gain another optionstradinpt play thanks,HD,0.9961978197097778
2020-04-28,position after locking gains gaping target level sell another piece open open around gain stockmarket stocktrading optionstrading options,HD,0.9581924676895142
2020-04-28,moving average crossed above moving average april view odds indicators stockmarket technicalanalysis money daytrading news,HD,0.8940393924713135
2020-04-28,bright spot home improvement,HD,0.9500590562820436
2020-04-28,socialdistancing people aren listening stayhomesavelives stayhome,HD,-0.3435567915439605
2020-04-29,missed entry cause jumped never looked back took profit topping tail pull higher pushing luck until clears todays high,HD,0.8503494262695312
2020-04-29,happy trip fucking fucking line,HD,0.5823097229003906
2020-04-29,amandamatwell usually certified plumbers electricians stores help answer questions home owners,HD,0.1098722144961357
