Date,Tweet,Ticker,Score
2020-04-11,rating upgraded sanford bernstein,INTC,0.8608767986297607
2020-04-11,rating upgraded sanford bernstein,INTC,0.8608767986297607
2020-04-12,receives consensus target analysts,INTC,0.1197714805603027
2020-04-12,receives consensus target analysts,INTC,0.1197714805603027
2020-04-12,brokerages target,INTC,0.0866885855793953
2020-04-12,love well chart respects useful hits,INTC,0.9890079498291016
2020-04-12,love well chart respects useful hits lvls,INTC,0.9924229383468628
2020-04-12,sentiment total scores positive negative sentiment,INTC,-0.0305770635604858
2020-04-12,raised hold sanford bernstein gvbcmfhofb,INTC,0.4509768187999725
2020-04-12,raised hold sanford bernstein,INTC,0.4509768187999725
2020-04-12,raised hold sanford bernstein,INTC,0.4509768187999725
2020-04-12,sells,INTC,-0.6640501022338867
2020-04-12,steven ralph rodgers sells,INTC,-0.2132558673620224
2020-04-12,sells,INTC,-0.6640501022338867
2020-04-12,sells,INTC,-0.6640501022338867
2020-04-12,uptrend jump because broke lower bollinger band march view odds indicators icnzluwqog stockmarket technicalanalysis money daytrading news,INTC,0.9397538900375366
2020-04-12,classic broker cold calling lines good time spoke phone,INTC,0.7826478481292725
2020-04-12,bipolar change recently,INTC,-0.5091375112533569
2020-04-13,theshredlounge what about,INTC,-0.1694757789373397
2020-04-13,long short mtehaosimz,INTC,-0.21192367374897
2020-04-13,pushing higher after retesting inverse neckline chart bullish gcouhhkujj,INTC,0.9207113981246948
2020-04-13,looking maybe hitting days,INTC,0.7761915922164917
2020-04-13,pushing higher after retesting inverse neckline chart bullish gcouhhkujj,INTC,0.9007464647293092
2020-04-13,experience sales surge coronavirus bets after,INTC,0.6357747316360474
2020-04-13,damnn only loser ughh dammit honesty both solid company ticker fing,INTC,-0.4582073986530304
2020-04-13,options flow grid update optionstrading technology chips chip manufacturers manufacturing stockmarket stockstowatch stockstotrade stocktrading financial capital,INTC,0.8602924346923828
2020-04-13,reveals comprehensive coronavirus relief plan partners intelpartners,INTC,0.6502219438552856
2020-04-13,portfolio,INTC,0.0190687775611877
2020-04-13,openoutcrier says demand chips picked,INTC,-0.6949710845947266
2020-04-13,important level think forgot weekend reject zone head lower after looking count,INTC,-1.0239075422286987
2020-04-13,hard test support level,INTC,-1.0288821458816528
2020-04-13,says demand chips picked,INTC,-0.648422360420227
2020-04-13,expected quarter,INTC,0.109104610979557
2020-04-13,expected earnings,INTC,0.3512974083423614
2020-04-13,expected earnings,INTC,0.5365747213363647
2020-04-13,expected earnings,INTC,0.3512974083423614
2020-04-13,bbnsnews upgraded hold sanford bernstein,INTC,0.632688045501709
2020-04-13,uptrend jump because broke lower bollinger band march view odds indicators goakyavnwf stockmarket technicalanalysis money daytrading news,INTC,0.9397538900375366
2020-04-13,upgraded hold sanford bernstein,INTC,0.4177557528018951
2020-04-13,upgraded hold sanford bernstein pwcgvjcvde,INTC,0.4177557528018951
2020-04-13,upgraded hold sanford bernstein,INTC,0.4177557528018951
2020-04-13,directional bias report click details,INTC,-0.1800620704889297
2020-04-13,report click sell,INTC,0.3301528096199035
2020-04-13,become,INTC,0.0864356532692909
2020-04-13,those safeties looking absolutely fire remember gave them puts,INTC,0.9784650802612304
2020-04-13,possibly forming shooter shooter outside back mother,INTC,0.7997311353683472
2020-04-13,become,INTC,0.1099447086453437
2020-04-13,those safeties looking absolutely fire remember gave them puts,INTC,0.995293378829956
2020-04-13,possibly forming shooter shooter outside back mother,INTC,0.6227656602859497
2020-04-14,worth taking position bottoms change recently,INTC,0.9459228515625
2020-04-14,wrong moving,INTC,-1.049613356590271
2020-04-14,recognized global champion supplier diversity inclusion mkezwmgywn,INTC,0.8390669822692871
2020-04-14,earnings summary xifrrfyaah,INTC,0.0090519934892654
2020-04-14,slight resistance bkrunner mfrjfljavq,INTC,0.7332700490951538
2020-04-14,looking good wywjoqynix,INTC,0.9332067966461182
2020-04-14,turbo swing update april entry stop full analysis website swingtrading stockstotrade stockstowatch,INTC,-0.9391249418258668
2020-04-14,nice scans list typically watch traded nice,INTC,0.9866682291030884
2020-04-14,eliteedgetrader nice what think,INTC,0.9682835340499878
2020-04-14,drweeklyoptions what great traded after precision chart analysis daytrading howtodaytrade plan chart analysis intraday accuracy,INTC,0.9834014177322388
2020-04-14,drweeklyoptions traded daytrading howtodaytrade plan chart analysis intraday accuracy,INTC,0.7984554767608643
2020-04-14,does corp rank semiconductors,INTC,0.0007954835891723
2020-04-14,corp likely slow markedly back street research analyst pierre ferragu email equity,INTC,-1.071987867355347
2020-04-14,total support wallstreet options,INTC,0.8841354846954346
2020-04-14,clear shot shall literally nothing stopping little resistance wallstreet optionstrading,INTC,0.7834029197692871
2020-04-14,long short,INTC,-0.3686865866184234
2020-04-14,breaking wallstreet optionstrading,INTC,-0.3356097638607025
2020-04-14,uptrend indicator exits oversold zone view odds indicators stockmarket technicalanalysis money daytrading news fwkigabule,INTC,0.8738019466400146
2020-04-15,important questions earnings beyond great dividend,INTC,0.9823176860809326
2020-04-15,important questions earnings beyond business,INTC,0.193381667137146
2020-04-15,options flow grid update optionstrading technology chips chip manufacturers manufacturing stockmarket stockstowatch stockstotrade stocktrading financial capital invest,INTC,-0.9831843376159668
2020-04-15,falls option straddle implying move days,INTC,-0.7838953733444214
2020-04-15,first informative pivot points close pivot point download free tradingview stockstowatch,INTC,0.8845458030700684
2020-04-15,ahead earnings,INTC,0.2340977489948272
2020-04-15,options flow grid update optionstrading technology chips chip manufacturers manufacturing stockmarket stockstowatch stockstotrade stocktrading financial capital,INTC,-0.9775823354721068
2020-04-15,retest failed breakout mlfgfjyvgh,INTC,-0.8120229244232178
2020-04-15,extreme ghost canyon system packs serious punch come take look performance recently through benchmark tests does intelnuc gaming,INTC,-0.9318170547485352
2020-04-15,seekingalpha time economy,INTC,0.0635452643036842
2020-04-15,snaps room support,INTC,0.5597121715545654
2020-04-15,major flaws thread tautology sums developers adopt because adopt rewind years these arguments were valid didn work explain arms failure make call long live,INTC,-0.940548539161682
2020-04-15,love feel continue grow nice dividend payout want drop though before,INTC,0.9730880260467528
2020-04-15,time economy,INTC,0.0849782451987266
2020-04-15,interesting thread luismiguelvalue,INTC,0.8852285146713257
2020-04-15,expected sales billion,INTC,0.0730301290750503
2020-04-15,expected sales billion,INTC,0.0730301290750503
2020-04-15,expected sales billion ojnfavoftx,INTC,0.0730301290750503
2020-04-15,analysts expect sales billion,INTC,0.0670321062207222
2020-04-15,expected sales billion ukeyhymina,INTC,0.1101402565836906
2020-04-15,moved above moving average april view odds indicators stockmarket technicalanalysis money daytrading news,INTC,0.9084898233413696
2020-04-16,view historical options performance,INTC,0.1002799123525619
2020-04-16,above previous pivot bullish,INTC,0.9405785799026488
2020-04-16,stockolicious knrj techgage amdserver dell sponsored,INTC,0.025109875947237
2020-04-16,give,INTC,0.9810916185379028
2020-04-16,implied volatility straddle implies move earnings,INTC,-1.0192327499389648
2020-04-16,surinotes july call flow,INTC,0.1628149002790451
2020-04-16,vgaykin cloudbreak above,INTC,0.9648419618606568
2020-04-16,cloudbreak above,INTC,0.9736422300338744
2020-04-16,lagging chip maybe good reason room upside long,INTC,0.975246787071228
2020-04-16,jabracco ophirgottlieb into same strategy earnings good,INTC,0.9460315704345704
2020-04-16,opportunities both sides tech hardware giant,INTC,0.3326998054981231
2020-04-16,measured revenue clearly reflecting tradewar distortions which away time soon memory glut which point semiconductors electronics microchip tech manufacturing,INTC,-0.7984751462936401
2020-04-16,smartmoneyact calls bought earnings large bullish positions,INTC,0.963149070739746
2020-04-16,calls bought earnings large bullish positions sitting june september expiration,INTC,0.9665411710739136
2020-04-16,ophirgottlieb into same strategy earnings good,INTC,0.9584486484527588
2020-04-16,options flow grid update optionstrading technology chips chip manufacturers manufacturing stockmarket stockstowatch stockstotrade stocktrading financial capital,INTC,0.9105825424194336
2020-04-16,repeat call activity,INTC,0.488467127084732
2020-04-16,bingdrinkkick industryskeptic jack know work israel work hard enough kids,INTC,-0.3492726981639862
2020-04-16,industryskeptic skmacro jack same everybody works about hours paid watch supervision show leave lunch back leave money fake nobody working american friends know about indians,INTC,-0.7092412710189819
2020-04-16,short squeeze undervalued earnings docket,INTC,-0.2166550159454345
2020-04-16,important questions earnings beyond,INTC,0.1885333359241485
2020-04-16,important questions earnings beyond,INTC,0.1885333359241485
2020-04-16,looking interesting,INTC,0.9048186540603638
2020-04-16,know wallstreet,INTC,0.1250455975532531
2020-04-16,uptrend ascend result having broken lower bollinger band march view odds indicators pounqlqkcd stockmarket technicalanalysis money daytrading news,INTC,0.8591293096542358
2020-04-16,scheduled earnings thursday wkfpscunff,INTC,0.0152959823608398
2020-04-16,scheduled earnings thursday ebpixpqgxs,INTC,0.0134487152099609
2020-04-16,scheduled earnings thursday,INTC,0.0134487152099609
2020-04-16,extreme ghost canyon smallest gaming gadgets computers gaming technology,INTC,-0.1298147588968277
2020-04-17,long short,INTC,-0.21192367374897
2020-04-17,earnings april,INTC,0.0784724354743957
2020-04-17,investmenttalkk thoughts,INTC,-0.1220597252249717
2020-04-17,seeing call action earnings,INTC,0.8937525749206543
2020-04-17,looks different uptrend long diagonal doesnt break seems headed upper yhwbzfvwck,INTC,0.6171891689300537
2020-04-17,hackermanace nice what think about,INTC,0.9674932956695556
2020-04-17,option order flow sentiment bullish,INTC,0.9216092824935912
2020-04-17,frenemies everyone knows betting slight correction,INTC,-0.403400719165802
2020-04-17,,INTC,-0.5292744636535645
2020-04-17,justinpulitzer below gets bearish kisv,INTC,-1.083398938179016
2020-04-17,below gets bearish kisv,INTC,-1.0863157510757446
2020-04-17,turned negative green move,INTC,-0.8093608617782593
2020-04-17,instinet,INTC,0.0540762692689895
2020-04-17,marketmodel fill,INTC,-0.0104041583836078
2020-04-17,traderstewie sexiest long setups thing coiling after giving,INTC,0.9803564548492432
2020-04-17,seeeing call buyers earnings strike,INTC,0.9106035232543944
2020-04-17,broke above level resistance,INTC,0.4387525618076324
2020-04-17,alert corporation alert type percent change value dividend visit custom alerts,INTC,0.7915672063827515
2020-04-17,fill,INTC,0.0306334868073463
2020-04-17,intrinsic value analysis dividends technology yield dividend aaamportfolios knpowaygcl,INTC,0.4280377328395843
2020-04-17,long,INTC,0.0707297325134277
2020-04-17,everyday bullish ones anyway bounces above vwap those always work best,INTC,0.9680798053741456
2020-04-17,given hold rating sanford bernstein,INTC,0.1111140176653862
2020-04-17,,INTC,0.1715544909238815
2020-04-17,given hold rating sanford bernstein zsvccngyzk,INTC,0.0116820260882377
2020-04-17,analysts recent ratings changes,INTC,0.1421414315700531
2020-04-17,analysts recent ratings changes,INTC,0.1421414315700531
2020-04-17,analysts recent ratings changes,INTC,0.1451804488897323
2020-04-17,analysts recent ratings changes,INTC,0.1421414315700531
2020-04-17,tickeron uptrend expected rise breaks lower bollinger band march view odds othe,INTC,0.9346143007278442
2020-04-17,uptrend expected rise breaks lower bollinger band march view odds indicators pudfzjwqur stockmarket technicalanalysis money daytrading news,INTC,0.94487464427948
2020-04-17,option order flow sentiment turned bearish bullish,INTC,-0.8355690240859985
2020-04-17,stoxline corp extreme innovative modular form factor gives consumers ability,INTC,0.1597067862749099
2020-04-17,lisainbuffalo inverse test,INTC,-0.5412578582763672
2020-04-17,corp extreme innovative modular form factor gives consumers ability experience portable desktop performance small form factor,INTC,0.2122822254896164
2020-04-17,opportunities both sides tech hardware giant,INTC,0.7274469137191772
2020-04-17,peak profit expired option alerts,INTC,0.5122764110565186
2020-04-17,puts option volume volume,INTC,0.8883082866668701
2020-04-18,sentiment total scores positive negative sentiment,INTC,-0.0589246824383735
2020-04-18,sidelining these believe nice these favourite,INTC,0.9723001718521118
2020-04-18,rambhupatiraju good currently,INTC,0.9625228643417358
2020-04-18,rambhupatiraju missed list what opinion,INTC,-0.9168210029602052
2020-04-18,report earnings expected move,INTC,0.5548070669174194
2020-04-18,rambhupatiraju missed list what opinion,INTC,-0.8860621452331543
2020-04-18,enters uptrend because momentum indicator exceeded level march view odds indicators mybegcwhit stockmarket technicalanalysis money daytrading news,INTC,0.8990491628646851
2020-04-18,turned negative green move,INTC,-0.8067008256912231
2020-04-18,delta expiration maxpain options,INTC,-0.0162361487746238
2020-04-18,earns hold rating sanford bernstein,INTC,0.1262378245592117
2020-04-18,approves incyte pemazyre pemigatinib first targeted treatment adults previously treated unresectable locally advanced metastatic cholangiocarcinoma,INTC,0.4574692547321319
2020-04-18,earnings preview amid coronavirus,INTC,0.1787849366664886
2020-04-19,hold rating reaffirmed sanford bernstein,INTC,0.0435012280941009
2020-04-19,hold rating reaffirmed sanford bernstein flyibwjhbj,INTC,0.0435012280941009
2020-04-19,hold rating reiterated sanford bernstein,INTC,0.0771981328725814
2020-04-19,hold rating reiterated sanford bernstein whanmrvdvl,INTC,0.0771981328725814
2020-04-19,hold rating reiterated sanford bernstein,INTC,0.0771981328725814
2020-04-19,hold rating reiterated sanford bernstein,INTC,0.0771981328725814
2020-04-19,corporation pivot points support resistance watch earnings,INTC,0.4619355797767639
2020-04-19,ugly rejection friday interest into area alerts side chart watch,INTC,-1.083284854888916
2020-04-19,ntfri dpguhfsamw,INTC,0.1118893176317215
2020-04-19,dpguhfsamw,INTC,0.121384710073471
2020-04-19,enters uptrend because momentum indicator exceeded level march view odds indicators stockmarket technicalanalysis money daytrading news,INTC,0.8990491628646851
2020-04-19,investingstockz earnings preview amid coronavirus,INTC,0.1941648423671722
2020-04-19,done janluilupx,INTC,-0.1735532730817794
2020-04-19,sunday thoughts live looking earnings thursday tell story whole,INTC,0.1419245451688766
2020-04-19,cartels scrambling virus snarls global drug health globaltrade internationaltrade,INTC,-0.7999653816223145
2020-04-19,cartels scrambling virus snarls global drug health globaltrade internationaltrade,INTC,-0.6637481451034546
2020-04-19,releasing earnings upcoming considering option,INTC,0.6812925338745117
2020-04-19,peak profit expired option alerts,INTC,0.4492756426334381
2020-04-19,puts option volume volume,INTC,0.8607197999954224
2020-04-19,months option alerts peaked above after were triggered algo,INTC,0.9251388311386108
2020-04-19,view historical options performance,INTC,0.1002799123525619
2020-04-19,earnings preview amid coronavirus,INTC,0.1787849366664886
2020-04-20,settled june calls originally highlighted pete najarian,INTC,-0.3628716170787811
2020-04-20,option order flow sentiment turned bearish bullish,INTC,-0.8355690240859985
2020-04-20,settled june calls originally highlighted pete najarian cnbc lunchtime show petenajarian,INTC,-0.4042536914348602
2020-04-20,long,INTC,0.0365378335118293
2020-04-20,ideas delayed swing actionable,INTC,-0.562000036239624
2020-04-20,petenajarian hoping bulls back,INTC,0.4598844945430755
2020-04-20,thursday which gives strong look into semiconductors theory needs provoked spending spree server chips support working home leaves second half,INTC,0.947335720062256
2020-04-20,close computer processors currency worthless,INTC,-0.415800541639328
2020-04-20,options flow grid update optionstrading technology chips chip manufacturers manufacturing stockmarket stockstowatch stockstotrade stocktrading financial capital,INTC,-0.971444606781006
2020-04-20,pete najarian highlighting unusual call activity june currently,INTC,-0.9463351964950562
2020-04-20,halftimereport petenajarian great pick pete,INTC,0.9538367986679076
2020-04-20,pete najarian highlighting unusual call activity june currently petenajarian,INTC,-1.0486841201782229
2020-04-20,ponytail pump june volume,INTC,0.4158872961997986
2020-04-20,unusual call activity,INTC,-1.0181175470352173
2020-04-20,doubled,INTC,0.9692013263702391
2020-04-20,things watch reports notebook cloud server sales capex budget comments about launch schedules,INTC,0.0254588387906551
2020-04-20,long,INTC,0.5999594926834106
2020-04-20,seeing good call flow friday,INTC,0.94553542137146
2020-04-20,small gain,INTC,0.7702515125274658
2020-04-20,earning think beat,INTC,0.9706991910934448
2020-04-20,bombs,INTC,-0.6788538694381714
2020-04-20,potential bullish setup earning targeting tradingview,INTC,0.966157078742981
2020-04-20,enters uptrend momentum indicator exceeded level march view odds indicators stockmarket technicalanalysis money daytrading news zsebrrdljd,INTC,0.9028365612030028
2020-04-20,sell sell,INTC,-1.0212887525558472
2020-04-20,hold rating reaffirmed sanford bernstein,INTC,0.0435012280941009
2020-04-20,earnings preview amid coronavirus,INTC,0.1787849366664886
2020-04-20,long,INTC,0.1696507334709167
2020-04-21,dylanljmartin exec oversaw spectre meltdown response retires,INTC,-0.1350806057453155
2020-04-21,another semi naming showing signs bottom note respected rejected past starting change direction slope upwards area support around,INTC,-1.058496594429016
2020-04-21,puts play into earnings entry,INTC,0.8118455410003662
2020-04-21,implied volatility straddle implies move earnings,INTC,-1.0205570459365845
2020-04-21,option order flow sentiment bullish,INTC,0.9158413410186768
2020-04-21,grabbed calls,INTC,0.394501268863678
2020-04-21,close support trimmed,INTC,0.6110773086547852
2020-04-21,omillionaires about printing,INTC,0.7971652746200562
2020-04-21,falls option straddle implying move days,INTC,-0.7561498880386353
2020-04-21,exec oversaw spectre meltdown response retires,INTC,-0.065962366759777
2020-04-21,risks high results great dividend,INTC,0.9671705961227416
2020-04-21,risks high results jgmklcjznz business economy,INTC,-0.9948904514312744
2020-04-21,added hopefully longer term hold,INTC,0.7710543870925903
2020-04-21,against print,INTC,-0.660377025604248
2020-04-21,corp,INTC,-0.8222851753234863
2020-04-21,alert corporation alert type percent change value dividend visit custom alerts,INTC,-0.2371411919593811
2020-04-21,stopped calls,INTC,-1.074321985244751
2020-04-21,targets,INTC,0.3134267032146454
2020-04-21,large call buying think time break,INTC,0.9753148555755616
2020-04-21,short,INTC,-0.0332443229854106
2020-04-21,long,INTC,0.0449642091989517
2020-04-21,enters uptrend because momentum indicator exceeded level march view odds indicators fukoojrpzv stockmarket technicalanalysis money daytrading news,INTC,0.8990491628646851
2020-04-21,release earnings thursday,INTC,0.0347253605723381
2020-04-21,release earnings thursday,INTC,0.0347253605723381
2020-04-21,aboutheoptions dark pool dump detected,INTC,-1.0685571432113647
2020-04-21,dark pool dump detected,INTC,-1.0573712587356567
2020-04-21,long short,INTC,-0.21192367374897
2020-04-21,short interest march,INTC,-0.9434518814086914
2020-04-22,makes outsized move option straddle implying move days,INTC,0.4149153232574463
2020-04-22,know wallstreet,INTC,0.117680087685585
2020-04-22,calculated expected return,INTC,0.8397432565689087
2020-04-22,cnbcfastmoney options chip earnings report lead double digit surge,INTC,0.8936439752578735
2020-04-22,growth story continues,INTC,0.4348908960819244
2020-04-22,growth story continues,INTC,0.4348908960819244
2020-04-22,notable earnings after thursday close abcb boom ehth etfc llnw mlnx mmsi pbct seic sivb vcra vicr vrsn,INTC,0.8773589134216309
2020-04-22,checking mobiletrader chart tdameritrade,INTC,-0.0063894242048263
2020-04-22,given hold rating susquehanna bancshares,INTC,0.2030331045389175
2020-04-22,,INTC,0.7198847532272339
2020-04-22,options chip earnings report lead double digit surge,INTC,0.8571618795394897
2020-04-22,stocktwits trending alert recent interest,INTC,0.7025196552276611
2020-04-22,earnings,INTC,0.0294443741440773
2020-04-22,incyte announces pivotal study data published nejm highlight superior efficacy ruxolitinib jakafi versus best available therapy patients acute graft versus host disease,INTC,0.9374747276306152
2020-04-22,tpetruno,INTC,0.5525391101837158
2020-04-22,elliottforecast chart,INTC,0.0061099231243133
2020-04-22,revshark earnings report after close,INTC,0.0898803770542144
2020-04-22,volumedynamics daddy earnings after close,INTC,-0.0080461390316486
2020-04-22,challenge always clueless double ordering good think good same,INTC,0.6207879781723022
2020-04-22,,INTC,0.6248060464859009
2020-04-22,unicorn rating,INTC,0.324968934059143
2020-04-22,earnings report after close,INTC,0.0623807907104492
2020-04-22,earnings preview,INTC,0.075794517993927
2020-04-22,pushes through tuesday high sentiment bullish,INTC,0.95821213722229
2020-04-22,open,INTC,0.2405700832605362
2020-04-22,daddy earnings after close,INTC,0.0042137503623962
2020-04-22,challenge always clueless double ordering good think good same,INTC,-0.3086288273334503
2020-04-22,gets strong miss earningsdistortion score featured squawkcnbc earnings overstated consensus estimates likely beat miss earnings distortion scorecard report,INTC,0.9092649221420288
2020-04-22,gets strong miss earningsdistortion score featured squawkcnbc earnings overstated consensus estimates likely beat miss earnings distortion scorecard report,INTC,0.9092649221420288
2020-04-22,earnings deck know chart levels,INTC,0.0191404856741428
2020-04-22,delta expiration maxpain options,INTC,-0.015112891793251
2020-04-22,target lifted upside earnings potential great dividend,INTC,0.9731278419494628
2020-04-22,options maxpain chart free options,INTC,0.1521152853965759
2020-04-22,holding into good luck,INTC,0.8866759538650513
2020-04-22,options chart free hgyhiwulnm,INTC,0.2119041979312896
2020-04-22,rose themotleyfool,INTC,0.7643458843231201
2020-04-22,forexcom earnings what look,INTC,-0.0300819128751754
2020-04-22,themarketsdaily target raised,INTC,0.8980108499526978
2020-04-22,naashonomics spike sheen semiconductor thanks cloud,INTC,0.9219962358474731
