Date,Tweet,Ticker,Score
2021-12-09,free alerts recap coin puts paid roku puts paid nvda puts paid likes tomorrows lotto picks shop roku bynd lcid pltr coin hood mara nvda qcom mrna nvax spot,BA,0.8802331686019897
2021-12-06,todays recap calls paid calls paid calls paid lcid calls paid puts paid ebay puts paid losers show love retweets tomorrows free picks shop roku,BA,0.9632740020751952
2021-12-06,ideas calls puts calls puts puts calls puts calls puts good luck,BA,0.9677157402038574
2021-12-05,above idea idea closed hold bounce lcid nvda mrna roku snap spce,BA,0.908313512802124
2021-12-05,watchlist unlocks bonus picks,BA,0.2400794178247451
2021-12-03,results lottofriday chwy rblx only provided elite cheers hagw,BA,0.4507279098033905
2021-12-03,possible results trigger riot great weekend,BA,0.9360946416854858
2021-12-03,watchlist lots action watching downside huge bullish buys volume targeting bigger move coming watching tons volume either credit,BA,0.9588837623596193
2021-12-03,lotto friday watchlist riot,BA,0.0111275278031826
2021-12-02,blue origin sierra space redwire genesis engineering building orbital reef companies plan baseline configuration orbital reef operational which build into decade,BA,0.1662725806236267
2021-12-02,good happy thursday movers luna miota joined hodliday celebrations,BA,0.9862414598464966
2021-12-01,recap driprecap amat calls lyft cancelled coin stopped scalps proint,BA,-1.012366533279419
2021-12-01,driplist intraday scalp bull panw lyft xpev bear snow ebay,BA,0.126705452799797
2021-11-28,above idea closed dropped points past days calls work holds puts work lcid nvda mrna roku snap ybyrigvcdc,BA,0.934157133102417
2021-11-26,watchlist driplist bear baba below dwac earnings china news bull docu rblx mrna bntx roku watching panw,BA,-1.044352412223816
2021-11-26,bought coin baba wynn goog looking couple,BA,0.963384747505188
2021-11-26,tentative list driplist bearish plan adsk bullish xpev mrna watching afrm coin panw,BA,-0.7466886043548584
2021-11-25,lotto friday watchlist collab bullishmont,BA,0.209488645195961
2021-11-23,watchlist qcom downside compelling heavy volume volume heavy flow chwy looks loaded stays changing game,BA,-1.0272215604782104
2021-11-23,watchlist qcom chwy mara,BA,-0.0079186931252479
2021-11-23,free alerts recap calls paid nvax calls paid bili puts paid likes tomorrows picks shop roku bynd lcid pltr coin hood mara nvda qcom mrna nvax spot nvax,BA,0.9537514448165894
2021-11-22,possible results trigger plug pton push adds choppy plenty opportunity only monday,BA,0.9565372467041016
2021-11-22,driplist intraday scalps bull adbe xpev etsy panw plug nvda bear dwac watching amat,BA,0.0340996459126472
2021-11-22,news atvi baba goog,BA,-0.0293190479278564
2021-11-21,above swing idea closed continue base above test puts work bynd lcid nvda pltr roku rvna snap,BA,0.9695706367492676
2021-11-21,watchlist plug action unbelievable volume pton volume everywhere bullish friday either fast plenty betting trendline bounce always shows vmlxhqaeqm,BA,0.9805333614349364
2021-11-21,watchlist plug pton,BA,-0.0032000392675399
2021-11-20,example breakouts fail imagine being breakout seeing straight breakouts fail after thinking months several years newbies humbled,BA,-0.978506565093994
2021-11-19,technical difficulties thanks halftimereport letting chat remotely about ideas coin buys,BA,0.8533961772918701
2021-11-19,want dozens cryptos pick volatility those mind hodling favorites lately hbar xcur algo defense,BA,0.9247838258743286
2021-11-19,south korea lifting monday,BA,-0.5050169229507446
2021-11-18,todays recap calls paid puts paid calls paid rblx calls paid puts paid show love retweets tomorrows free picks shop roku bynd lcid pltr coin,BA,0.985641598701477
2021-11-18,driplist intraday scalp bullish mrna nvda bearish afrm roku upst,BA,-0.8738932609558105
2021-11-18,free picks happy likes picks docs pton shop roku bynd lcid pltr coin mrna qcom roku,BA,0.9807407855987548
2021-11-16,results qcom only tuesday,BA,0.1133530810475349
2021-11-16,rivian rivn worth than american express goldman sachs citigroup target,BA,0.9671627283096312
2021-11-16,driplist scalp intraday bullish expe xpev uber bearish nvda lcid overall leaning bearish hope wrong,BA,-0.9482970237731934
2021-11-16,watchlist qcom,BA,-0.0087660476565361
2021-11-15,likes watchlist tonight snap bkkt,BA,0.7075775861740112
2021-11-15,take money flow industrials recovery energy banks probably better long these sectors names looking expe,BA,0.981205940246582
2021-11-15,chartidea teasing move long time sluggish definitely interest bases level ready downside retest level adds well need look into catalyst upcoming,BA,-1.0307780504226685
2021-11-15,driplist scalp intraday bullish panw dish baba twtr bearish nvda,BA,-0.4648796617984772
2021-11-15,placed order freighter jets,BA,0.3070965111255646
2021-11-15,watchlist opex rblx below stay tuned charts additional bonus picks within hours good luck,BA,0.9143638610839844
2021-11-15,cybl christmas catalysts quarter review filings biggest revenue infrastructure deals opportunity hire directors partnership info solar extra funding,BA,0.7793313264846802
2021-11-15,focuslist calls puts calls puts lcid calls puts calls puts good luck,BA,0.9754638671875
2021-11-14,above idea closed consolidate days above setup thanksgiving puts work lcid nvda pltr roku snap spce,BA,0.9475457668304444
2021-11-14,nvda earnings idea closed nvda closes through after earnings wednesday after hours priced lcid nvda pltr roku spce,BA,-0.1248788833618164
2021-11-14,watchlist order tons watch crazy volume friday immense cant help notice area abnb surprised doesn break best,BA,0.9288357496261596
2021-11-14,watchlist abnb pltr,BA,-0.012290921062231
2021-11-14,approval china closer,BA,0.3932499587535858
2021-11-13,large descending triangle taking shape eyes ifqjprqgyc,BA,0.3377268612384796
2021-11-13,tlry likes unlocked what want lnfnhrbghe,BA,0.490418791770935
2021-11-13,update nvidia nasdaq bitcoin tech nvda reopening jblu enph fslr plug software ecash twtr pins riot,BA,0.011014062911272
2021-11-12,results great weekend,BA,0.9615174531936646
2021-11-12,lotto fridays generate them scany select inside days change positive select watchlist discuss couple names watchlist please learn need mara tlry coin rblx arkk,BA,0.9495302438735962
2021-11-12,watchlist flow tops board steady loving call volume likes friday calls puts both heavy volume tons bets moves both ways thanks stream hype,BA,0.9802409410476683
2021-11-12,watchlist,BA,-0.0055973567068576
2021-11-11,reportedly nearing sale jets india,BA,0.0425065234303474
2021-11-10,watchlist nvda chwy baba,BA,-0.0093359164893627
2021-11-09,discussion analysis abnb afrm baba blnk lcid pltr nvda watch please retweet find useful thank,BA,0.6814655065536499
2021-11-09,watchlist flow heavy hitters main watch hits well both seeing action move both ways bbby tops chart inside always,BA,0.2092746198177337
2021-11-09,watchlist bbby,BA,0.002046599984169
2021-11-08,ideas chart updates education watch weekend video reviewed blnk lyft grwg upst bigc nvda lcid fcel fubo,BA,0.0740851312875747
2021-11-08,excited announce first youtube video channel special guest thetawarrior link twfiqqxuhi discussing chart ideas include snap amat abnb lrcx,BA,0.7823303937911987
2021-11-07,time gain free alerts likes mondays picks shop roku bynd lcid pltr coin hood mara nvda qcom mrna nvax spot nvax,BA,0.9962544441223145
2021-11-07,watchlist november lcid mrin abnb crypto watching atlas,BA,-0.0039241015911102
2021-11-07,abnb above swing idea closed abnb above test time abnb closes through towards bynd lcid nvda pltr spce,BA,0.8664431571960449
2021-11-07,lcid above idea closed lcid above test lcid reports earings after hours bynd lcid nvda pltr roku snap spce,BA,0.7780834436416626
2021-11-07,above idea idea closed possible weeks consolidation close through lcid nvda pltr swbikqlvey,BA,0.8766734600067139
2021-11-06,weekend video update ideas education weekend watch timestamps description reviewed blnk lyft grwg upst bigc nvda lcid fcel fubo,BA,0.6139754056930542
2021-11-06,ideas think ready large moves into rest coming watch weekend video goodnight fcel grwg,BA,0.9865257740020752
2021-11-06,highlights option winners nvda possible gains,BA,0.8158680200576782
2021-11-06,another poised explode,BA,0.3702335655689239
2021-11-06,ranked gains thanks mrna bigc happy succeed hope killed well,BA,0.99678373336792
2021-11-06,alright definitely weekend video after crazy planning reviewing blnk lyft grwg upst bigc,BA,-1.0919362306594849
2021-11-05,space internet race companies asked approve broadband satellites including astra astr hughes inmarsat intelsat oneweb spinlaunch telesat,BA,0.2706342935562134
2021-11-04,options ideas fast ready bank,BA,0.4352647066116333
2021-11-03,authorizes request build constellation broadband internet satellites,BA,-0.0186805129051208
2021-11-02,forming large descending triangle finding support near base,BA,0.9271488189697266
2021-11-02,charts ideas tonight enjoy hope helpful reviewed blnk futu idex nndm nnox baba sofi sklz fcel plug afrm tlry grwg,BA,0.9795608520507812
2021-10-26,earnings before open spot teva fisv teck cstm grmn chef odfl tmhc slab camt ares vrts,BA,0.1493869423866272
2021-10-25,recap decent xpev took profits coin dkng caught coin early hopped train holding calls puts,BA,0.9519413709640504
2021-10-25,blue origin partnering sierra space redwire genesis engineering build space station nearly large volume orbital reef expected deploy between read svwwhrjhfu,BA,0.236995592713356
2021-10-24,watchlist rblx calls puts celh calls puts atvi calls puts fslr calls puts chwy calls puts calls puts please retweet lets icgreen,BA,0.2995014190673828
2021-10-24,notable earnings ewhispers tzoo tues twtr hood spot tdoc ebay twlo upwk thurs shop mstr abbv,BA,0.9577441215515136
2021-10-23,tech earnings ahead tues twtr hood thurs shop,BA,-0.024435319006443
2021-10-23,massive earnings goog twtr hood spot teva twlo algn upwk ebay tdoc shop ostk abbv mstr which name,BA,0.7196018695831299
2021-10-23,upcoming earnings report october abev ebay twtr goog free weeks benzinga,BA,0.2846458554267883
2021-10-22,weeks earnings monday tuesday twtr wednesday twlo tdoc algn thursday shop team,BA,0.9981684684753418
2021-10-22,weeks docu docu wish snow another swing,BA,0.2200484126806259
2021-10-21,weeks summary docu docu wish snow every gets plays,BA,0.3759725093841553
2021-10-20,weeks summary docu docu wish leaps leaps remaining rolled alerts live free rurhbjjlxo,BA,0.2559807002544403
2021-10-20,wonderful discussion analysis baba bidu mrna roku shop snap snow bynd please retweet find useful,BA,0.9733290672302246
2021-10-19,another winners baba swing lrcx swing baba snap losses sfbeta swing overall slow stayed patient fluid desk view,BA,-0.0655382797122001
2021-10-19,nasa beginning teleconference updates company starliner capsule mission featuring nasa manager steve stich john vollmer chief engineer michelle parker livestream,BA,-0.016391534358263
2021-10-19,great collaboration analysis bidu mrna roku shop snap snow bynd please retweet find useful optionscharting,BA,0.9779810905456544
2021-10-18,update,BA,0.1194266825914383
2021-10-18,teamalgonaut lend strength everyone break yzxbcdbxcb,BA,0.9044495820999146
2021-10-17,watchlist calls puts calls puts hood calls puts chwy calls puts baba calls puts fsly calls puts please retweet green,BA,0.8816609382629395
2021-10-17,workers protesting mandates,BA,-0.8197522163391113
2021-10-16,range warned model calling crash below thought crazy mrna prediction different sees whale flow elephants footprints biggest know,BA,-1.0856677293777466
2021-10-15,john vollmer tells starliner launch before determined potential ways accelerate,BA,-0.0787365287542343
2021-10-15,astronomical chwy dkng lulu rblx scalps likes upside,BA,0.904586911201477
2021-10-15,hope make after nice,BA,0.981048822402954
2021-10-15,amazing chwy chwy dkng lulu rblx scalps goal smash diuuxrzico,BA,0.9951658248901368
2021-10-14,likes tell upside targets,BA,0.9423480033874512
2021-10-14,moon mars chwy chwy dkng lulu rblx goal chjvkaxtpa,BA,0.6459313631057739
2021-10-14,what guys want tonight retweet retweets count votes,BA,-0.0253841094672679
2021-10-13,didn catch okay maybe alerts favorite charts discuss live stream give exactly play less likes start,BA,0.8327454328536987
2021-10-12,mandate covid vaccine employees,BA,-0.0875607579946518
2021-10-12,mandate covid vaccine employees announce mandate soon tuesday,BA,0.0282179154455661
2021-10-11,range break continuation trend flag supply break,BA,0.8953365087509155
2021-10-09,solid bounce lower trendline testing upper watching move,BA,0.9540966749191284
2021-10-09,inside weeks extra characteristics high volume hammers shooters pivotmachinegun potential atvi nvax thestrat scanner bgrdsyogyo yxjexvvmee,BA,0.6374995708465576
2021-10-08,while look bearish divergent keep mind throwing strong signals weaker into every bull signals remain roku ulta look better into,BA,0.8337032794952393
