Date,Tweet,Ticker,Score
2020-06-23,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.7311481237411499
2020-06-24,company profile fundamental technical analysis score update score score stockmarket invest,CSCO,0.0455949269235134
2020-06-24,options flow grid update optionstrading optionsflow stockmarket jtshqlloce,CSCO,0.1688230782747268
2020-06-24,company profile fundamental technical analysis score update score score stockmarket invest eddijlfrzo,CSCO,0.0455949269235134
2020-06-24,options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket,CSCO,0.4706422090530395
2020-06-24,minteractapp systems good technical analysis score score breakdown categories candle score excellent,CSCO,0.9561760425567628
2020-06-24,systems good technical analysis score score breakdown categories candle score excellent moving average score good momentum score weak stockmarket,CSCO,0.9150468111038208
2020-06-26,fundamental technical analysis score update score score stockmarket invest,CSCO,0.0706305503845214
2020-06-27,upcoming dividend alert systems date dividend amount dividend visit custom alerts,CSCO,0.0994629561901092
2020-06-27,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.8364819288253784
2020-06-28,bull flag broke friday notice large volume confirming move entry break friday high around stop fall back into flag targets aths chartpatterns stockstowatch stockstotrade chart stocktrading,CSCO,0.8062129020690918
2020-06-29,seekingalpha cheaply valued bfsfmvivah economy,CSCO,0.7092591524124146
2020-06-29,cheaply valued bfsfmvivah economy,CSCO,-0.4310369193553924
2020-06-29,stplsstrdr bull flag broke friday notice large volume confirming move entry break friday high,CSCO,0.9039868116378784
2020-06-30,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.7173796892166138
2020-06-30,systems neutral technical analysis score score breakdown categories candle score good moving average score good momentum score weak stockmarket,CSCO,0.2381505072116851
2020-06-30,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.8277778625488281
2020-06-30,only dowjones djia fell falling indices stockmarket,CSCO,-1.0143567323684692
2020-07-01,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.2068617492914199
2020-07-01,pullback downtrend longerterm combo chart yhrkiqagma,CSCO,-1.0509556531906128
2020-07-02,systems options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,CSCO,0.4605097472667694
2020-07-02,systems weak technical analysis score score breakdown categories candle score poor moving average score good momentum score weak stockmarket vpjwjpgkmr,CSCO,-1.0376944541931152
2020-07-02,weak technical analysis score score breakdown categories candle score poor moving average score good momentum score weak stockmarket,CSCO,-1.0480445623397827
2020-07-02,minteractapp options flow grid update optionstrading optionsflow stockmarket,CSCO,0.1716559827327728
2020-07-02,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.1466404795646667
2020-07-02,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.1685674041509628
2020-07-02,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,CSCO,0.4001843333244324
2020-07-02,options flow grid update optionstrading optionsflow stockmarket,CSCO,-0.9244438409805298
2020-07-03,options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket,CSCO,0.4706422090530395
2020-07-03,systems weak technical analysis score score breakdown categories candle score poor moving average score good momentum score weak stockmarket,CSCO,-1.031579852104187
2020-07-03,systems weak technical analysis score score breakdown categories candle score poor moving average score good momentum score weak stockmarket,CSCO,-1.0376944541931152
2020-07-06,pullback downtrend longerterm combo chart,CSCO,-1.0509556531906128
2020-07-06,systems weak technical analysis score score breakdown categories candle score poor moving average score good momentum score weak stockmarket,CSCO,-1.0376944541931152
2020-07-06,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.8174909353256226
2020-07-07,iocharts increasing dividends years business growing rapidly line,CSCO,0.949937343597412
2020-07-07,optionsprovol options flow grid update optionstrading optionsflow stockmarket,CSCO,0.213626891374588
2020-07-07,options flow grid update optionstrading optionsflow stockmarket euseeiihlp,CSCO,0.1386977136135101
2020-07-07,systems good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,CSCO,0.970633029937744
2020-07-07,systems neutral technical analysis score score breakdown categories candle score neutral moving average score good momentum score good stockmarket,CSCO,0.9589624404907228
2020-07-07,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.1646209359169006
2020-07-07,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.1386977136135101
2020-07-07,pullback downtrend longerterm combo chart,CSCO,-1.0509556531906128
2020-07-07,increasing dividends years business growing rapidly line growth rate buying full profile fintwit dividendinvesting valueinvesting stockcharts,CSCO,0.9649333953857422
2020-07-07,systems options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,CSCO,0.4605097472667694
2020-07-07,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.8362579345703125
2020-07-08,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.6894562244415283
2020-07-08,systems weak technical analysis score score breakdown categories candle score poor moving average score good momentum score weak stockmarket,CSCO,-1.031579852104187
2020-07-09,systems neutral technical analysis score score breakdown categories candle score excellent moving average score good momentum score weak stockmarket uxnznpxppo,CSCO,0.7236685752868652
2020-07-09,optionsmaxpain options flow grid update optionstrading optionsflow stockmarke,CSCO,0.8496448993682861
2020-07-09,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.8478926420211792
2020-07-09,systems good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket iwzsymrtya iyhaonxukv,CSCO,0.970633029937744
2020-07-09,unusualoa date time ticker strike spot contracts premium,CSCO,0.0049173235893249
2020-07-09,options flow grid update optionstrading optionsflow stockmarket asphtgednr,CSCO,0.8299760818481445
2020-07-09,systems lifted overweight morgan stanley,CSCO,-0.2448772490024566
2020-07-09,systems weak technical analysis score score breakdown categories candle score poor moving average score good momentum score weak stockmarket yygtclwkxa,CSCO,-1.0376944541931152
2020-07-10,options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket,CSCO,0.4706422090530395
2020-07-10,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.1816592961549759
2020-07-10,systems options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,CSCO,0.3688992261886596
2020-07-10,systems options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,CSCO,0.3688992261886596
2020-07-10,systems rating lowered barclays,CSCO,-0.9725245237350464
2020-07-10,pullback downtrend longerterm combo chart,CSCO,-1.0509556531906128
2020-07-10,detected noticeable rise zeitgeist systems visit dataswarm information nasdaq dataswarm,CSCO,0.9967331886291504
2020-07-10,systems options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest dbigaoiphw,CSCO,0.4605097472667694
2020-07-11,systems excellent technical analysis score score breakdown categories candle score excellent moving average score good momentum score good stockmarket ljdknqkmim,CSCO,0.9657770395278932
2020-07-13,systems neutral technical analysis score score breakdown categories candle score neutral moving average score good momentum score neutral stockmarket,CSCO,0.9330968856811525
2020-07-13,options flow grid update optionstrading optionsflow stockmarket gbcwccqxkt ashkspooqi,CSCO,0.2984758019447326
2020-07-13,systems options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,CSCO,0.3688992261886596
2020-07-13,systems neutral technical analysis score score breakdown categories candle score neutral moving average score good momentum score neutral stockmarket,CSCO,0.9330968856811525
2020-07-14,systems good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,CSCO,0.9689338207244872
2020-07-14,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.7150019407272339
2020-07-14,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.7134017944335938
2020-07-14,systems neutral technical analysis score score breakdown categories candle score weak moving average score good momentum score neutral stockmarket,CSCO,-0.2853399217128753
2020-07-14,options flow grid update optionstrading optionsflow stockmarket,CSCO,0.701825737953186
2020-07-14,systems options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,CSCO,0.3688992261886596
2020-07-14,systems options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,CSCO,0.3688992261886596
2020-07-15,options flow grid update optionstrading optionsflow stockmarket jqemwclhvj,CSCO,0.1739037185907364
2020-07-15,systems neutral technical analysis score score breakdown categories candle score neutral moving average score good momentum score neutral stockmarket,CSCO,0.9330968856811525
2020-07-15,systems good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,CSCO,0.9689338207244872
2020-07-15,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,CSCO,0.4001843333244324
2020-07-15,options flow grid update optionstrading optionsflow stockmarket jnvbyvmcim,CSCO,0.7213132381439209
2020-07-16,financialmovers liked liked,CSCO,0.922067642211914
2020-07-16,chase lowers systems neutral trltqpitwi,CSCO,-0.2249017506837844
2020-07-16,entry signal time bats asset systems direction short timeframe minute pips points gained percentage move subscribe signals vnnxhevkeu nasdaq,CSCO,0.941874623298645
2017-01-31,gemalto joins boschglobal bnymellon foxconn team blockchain,CSCO,0.0
2017-02-28,lucrobalo malhoit good idea,CSCO,0.475
2017-02-28,citi research citi foundation takes pulse young people cities,CSCO,0.0666666666666666
2017-03-31,sportsnation looking team race east toyota pulseofthenation poll results kgeb,CSCO,0.0
2017-04-28,mangolassiit starwindsan building virtual infrastructure vmware starwind vsan,CSCO,0.0
2017-04-28,check cute multi color cottage little bear resin photo frame photos ebay,CSCO,0.1755952380952381
2017-05-31,check intex pool float color island open pool outdoor ebay,CSCO,0.0
2017-06-01,nissan gleaming,CSCO,0.0
2017-06-30,pick nbadraft markellef jimmykimmellive iamguillermo,CSCO,0.625
2017-06-30,reaches customers integration webex handle competition video ucoms nzkgwlhzmy,CSCO,0.0
2017-06-30,reuters despite hacking charges tech industry fought keep ties russia service,CSCO,0.0
2017-07-31,half gallons szechuansauce stuck retweet respond bring them present before,CSCO,0.0
2017-07-31,members niglobal present webinar network readiness august iiconsortium iicseries,CSCO,0.0
2017-08-31,reuters harvey moves into louisiana least dead missing flitteronfraud,CSCO,0.0
2017-08-31,reuters russia gears major games neighbors watch unease,CSCO,0.25
2017-08-31,never late karan capoor company culture brought inner inventor,CSCO,-0.3
2017-08-31,texastechfb truck loaded water thanks cocacola austin,CSCO,0.4500000000000001
2017-10-31,becoming guide help ibmwatson taking break halloween,CSCO,0.16
2017-11-01,loretta advice womenintech limit cisconetacad story,CSCO,0.0
2017-11-30,confirming reuters exclusive says crackdown loans unpaid likely delayed months,CSCO,0.0
2017-11-30,matter what call assistant wake word technology complex challenging learn,CSCO,0.1
2017-12-30,incredible video does special plan result every middle class family,CSCO,0.4
2018-10-01,women industry implementing machine learning cybersecurity landscape changing look,CSCO,0.5
2018-10-01,started digitalskillsaf bootcamps begun digititan tvet colleges,CSCO,0.0
2018-10-01,better together excited about close duosec acquisition celebration begin,CSCO,0.625
2018-10-01,davidbombal part newest fully working network want learn,CSCO,-0.125
2018-10-02,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-10-02,thank soso inspiring women become leaders help glblctzn anything yzqgllrsfk,CSCO,0.5
2018-10-18,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-10-18,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-10-18,thank soso inspiring women become leaders help glblctzn anything hlvlzxwzxk,CSCO,0.5
2018-10-18,until october comstorus vars take advantage special pricing fast track products including,CSCO,0.2785714285714286
2018-10-19,ciscodc ending sessions presentation kubeflow tune watch livestream,CSCO,0.0
2018-10-19,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-10-19,glblctzn power connectivity after hurricane maria battered states territory puerto,CSCO,0.0
2018-10-27,tricleantech welcome newest members wraltechwire teconnectivity stewartinc techwire,CSCO,1.0
2018-10-27,staysafeonline another webinar want miss cybersecurity education skills career success,CSCO,0.0
2018-10-28,radiooptimism live lesson number teaching basics about twitch answering technical quest,CSCO,0.0
2018-10-28,early derek loved data statistics driving passion development,CSCO,0.4
2018-10-29,early derek loved data statistics driving passion development,CSCO,0.4
2018-09-01,thank soso inspiring women become leaders help glblctzn anything xqzhadpcma,CSCO,0.5
2018-09-01,first made dream come true lifechanger program makes possible people disabilities shek,CSCO,0.2
2018-09-10,join live webinar verizon september network modernization nybdtnlnau,CSCO,0.1363636363636363
2018-09-11,ciscoapac companies across region address half cyberthreat alerts receive according asia pacific,CSCO,-0.1666666666666666
2018-09-02,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-02,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-02,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-03,need fear factor authentication social media becoming secure,CSCO,0.0
2018-09-04,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-04,road trip checklist jeep laptop router employee became digital nomad lkteyhw,CSCO,0.0
2018-09-04,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-05,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-06,thank soso inspiring women become leaders help glblctzn anything cvsrxkpajn,CSCO,0.5
2018-09-07,thank soso inspiring women become leaders help glblctzn anything aghebcjamb,CSCO,0.5
2018-09-08,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-08,open customizable available hybrid cloud platform googlecloud giving partners customer,CSCO,0.2
2018-09-09,thank soso inspiring women become leaders help glblctzn anything possible,CSCO,0.5
2018-09-11,ways help grow business ingrammicroinc work transf,CSCO,0.1363636363636363
2018-09-12,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-12,markofthebeast dwave neurallace demise teartheveil cern,CSCO,0.0
2018-09-13,millankb thank soso inspiring women become leaders help glblctzn anything possible,CSCO,0.5
2018-09-13,narendramodi wonderful meeting chuckrobbins chairman discussed various aspects relating tech,CSCO,1.0
2018-09-13,convergeone partner recognized leader gartner magic quadrant reports viryiwgwcf,CSCO,0.5
2018-09-14,thank soso inspiring women become leaders help glblctzn anything legovnlstx,CSCO,0.5
2018-09-14,narendramodi wonderful meeting chuckrobbins chairman discussed various aspects relating tech,CSCO,1.0
2018-09-15,cities future smart connected interactive blockchain takes smartcities level,CSCO,0.1071428571428571
2018-09-17,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-17,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-17,great folks tool available help jumpstart netflow configs especially relate,CSCO,0.4000000000000001
2018-09-18,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-18,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-18,thank soso inspiring women become leaders help glblctzn anything jzcormcqlk,CSCO,0.5
2018-09-18,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-18,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-18,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-18,meetings critical part work making meetings better easier scheduling video,CSCO,0.0
2018-09-19,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-19,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-19,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-19,thank soso inspiring women become leaders help glblctzn possible,CSCO,0.5
2018-09-19,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-19,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-19,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-21,blockchain than cryptocurrencies securing elections protecting identities,CSCO,0.5
2018-09-21,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-21,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-21,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-22,worldrhinoday excited announce partnership natgeo documentary about saving rhinos,CSCO,0.1875
2018-09-23,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-23,miss great interviews dave moss anannra dhenschen disruptv catch,CSCO,0.8
2018-09-24,bird plane captain cloud check technical solutions architect roger dickinson using comic,CSCO,0.0
2018-09-24,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-24,bittin ciscosecurity ciscosupportweb karolinskaunsju bittin find loop back shortly,CSCO,0.0
2018-09-24,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-25,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-26,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-26,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-26,thank soso inspiring women become leaders help glblctzn anything lawpxhykps,CSCO,0.5
2018-09-26,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-26,ciscosecurity interesting first kind small medium business cybersecurity report,CSCO,0.3125
2018-09-26,chuckrobbins webex hour outage find hard believe company large redundancy place,CSCO,-0.0386904761904762
2018-09-27,aukendog mattcrigg fahimaz ibmstorage ibmcloudprivate ibmcloud heycisco ciscocollab ibmtraining please,CSCO,0.0
2018-09-28,amen thanks knob which make work question remains simple approac,CSCO,0.2
2018-09-28,thank soso inspiring women become leaders help glblctzn anything,CSCO,0.5
2018-09-28,thank soso inspiring women become leaders help glblctzn anything fudhcxrtfs,CSCO,0.5
2018-09-29,glblctzn announced globalcitizen festival global citizen prize youth leadership presented,CSCO,0.0
2018-09-30,glblctzn announced globalcitizen festival global citizen prize youth leadership presented,CSCO,0.0
2018-10-01,operating conditions package delayed delivery rescheduled meanwhile,CSCO,0.0
2018-10-01,please download examdump voice frame relay,CSCO,0.0
2018-10-01,sugar babies bank info needed proof interested sugarbabywanted,CSCO,0.0
2018-10-02,mikepuentenews police looking person interest shooting sunday hobart indiana,CSCO,0.525
2018-10-02,ninja commercial samsung travis scott hope guys samsung galaxy level,CSCO,0.0
2018-10-02,ciscodevnet offers comprehensive portfolio apis every layer network stack learn automated techniques,CSCO,0.1
2018-10-02,operating conditions package delayed delivery rescheduled meanwhile,CSCO,0.5
2018-10-18,smart railways systems witness remarkable growth cagr players capgemini syste rhjgbjjbyv,CSCO,0.3214285714285714
2018-10-18,baekconator ordered ebay stop doesnt count towards chart what seller tells want,CSCO,0.1
2018-10-18,norsebysw really supposed says verizon employee showing setting phone unbinds love,CSCO,0.0
2018-10-18,tyler creator sony working shows together,CSCO,0.0
2018-10-18,working samsung logo comeback showcase,CSCO,0.8
2018-10-18,lolameup truck passed doing baby broke,CSCO,0.0
2018-10-19,collaboration solution engineer ccnp ccie tier gold partner,CSCO,0.0
2018-10-19,enter chance origin millennium powered samsung sweepstakes,CSCO,0.0
2018-10-19,gigtricksglobal host event blockchain auto tech tournament gigtricks main sale live gbtc tokens read,CSCO,-0.6
2018-10-19,mariadb mariadb challenging first enterprise opensource database offer same core,CSCO,0.0
2018-10-20,haydenalxandra mcdonald employees janitors family members clean bathrooms poss,CSCO,0.6
2018-10-20,tomthunkitsmind video audio eyewitness evidence government services images kill squad guess,CSCO,0.0
2018-10-20,faisalislam rare intervention chairman toyota behalf japanese rising deal brexit risk suspended,CSCO,0.0
2018-10-20,meraki advancing networking security branch rvtthojbfu,CSCO,0.0
2018-10-21,adoptadonkey know only miniature adoption donkey find about miniature donkeys history,CSCO,0.25
2018-10-21,programmer junior senior project skillpower services thailand,CSCO,0.0
2018-10-21,gasoline tampa,CSCO,0.4166666666666667
2018-10-21,goldenrubss become cyber security cisa cism cissp specialist supposed,CSCO,0.0
2018-10-21,corporate revenue movie tickets,CSCO,0.0
2018-10-22,rickdun jobs available holds nationwide hiring blitz,CSCO,0.2
2018-10-22,whenever wherever allianz parque,CSCO,0.4
2018-10-22,passenger caught camera refusing black woman ryanair flight hurling insults passengers attem,CSCO,0.0
2018-10-23,andre bounced back time performance land national defense,CSCO,0.0
2018-10-23,cleur friends which additional learning opportunities excited live barcelona,CSCO,0.3371212121212121
2018-10-23,ethernet switch chip growing high cagr broadcom microsemi corporation ethernity networ,CSCO,0.16
2018-10-23,poweful integrated solutions avaya ajprokop avayabreeze hkkxeyhjss,CSCO,0.0
2018-10-23,nxsearth nexus software engineer network protocol designer founder lispers former fellow dinofarinacci presents,CSCO,0.0
2018-10-24,racist white refused elderly black woman ryanair flight called ugly black bast,CSCO,0.0
2018-10-24,hillary advertises migration look carefully sign fedex sign arrow betwe,CSCO,-0.2
2018-10-24,anything theflash dctv dccomics,CSCO,0.0
2018-10-24,enough reason unfollow someone likes steve jobs,CSCO,0.1
2018-10-24,fiberstore compatible great connecting high speed hubs ethernet switches routers,CSCO,0.8
2018-10-24,case missed multinode server,CSCO,0.0
2018-10-24,nadeshot nadeshot talks about beloved mcdonald orange juice trips late team,CSCO,0.1
2018-10-24,suspicious packages sent democrats election looms reuters mzbukgxply,CSCO,0.0
2018-10-24,dennis yablonsky says shell ethane cracker anchor drive forward petrochemical buildout appal,CSCO,0.0
2018-10-24,mobrienbooks donate amount trans binary person gofundme charity service dedicated helping,CSCO,0.0
2018-10-24,breaking multiple people shot inside grocery store outskirts louisville kentucky police,CSCO,0.0
2018-10-24,breaking police people killed shooting grocery store outskirts louisville kentucky,CSCO,0.0
2018-10-27,seconcbs story rivalry ready told gatorsfb footballuga,CSCO,0.0
2018-10-27,emfarl word sensitive thing move something half inch pictures move pages inserte,CSCO,0.5
