Date,Tweet,Ticker,Score
2020-06-01,slowly surely grinding holding,PEP,-0.8975702524185181
2020-06-01,callstrikeidea june june good volume resistance breaks soon,PEP,0.961882710456848
2020-06-01,chartstrike addalert june added swing starter room,PEP,0.8890945911407471
2020-06-01,finally showing momentum target about followed,PEP,0.8916623592376709
2020-06-01,,PEP,-0.061050035059452
2020-06-01,chartstrike addalert june added swing starter room,PEP,0.918060541152954
2020-06-01,tradewithninja love play,PEP,0.8924410343170166
2020-06-01,tradewithninja disclaimer large block sells hold different strikes combined,PEP,-1.0157674551010132
2020-06-01,know show proof lose bjgqwzezpg,PEP,0.7071537971496582
2020-06-01,callstrikeidea june june good volume resistance breaks soon below details history,PEP,0.95699942111969
2020-06-01,pepsico receives average recommendation analysts,PEP,0.7760623693466187
2020-06-01,update triggered move stops below history,PEP,-0.9424785375595092
2020-06-01,june monday bearish target bearish target,PEP,-1.0649632215499878
2020-06-01,june monday high bullish target,PEP,0.9812095165252686
2020-06-01,high,PEP,0.9803866147994996
2020-06-01,bull flag consolidation billionsgif,PEP,0.1131148189306259
2020-06-01,because being asked spoken about every single tick annoying plan thsi reason made crybabies channel,PEP,-1.054112434387207
2020-06-01,high,PEP,0.9727720022201538
2020-06-01,tradewithninja though,PEP,0.7331447601318359
2020-06-01,disclaimer large block sells hold different strikes combined contracts total position size self explanatory,PEP,-1.0429779291152954
2020-06-01,cowen analyst vivien azer reiterated outperform rating target friday writing overall pick coronavirus people staying home snacking fill time zunyubaquy,PEP,0.9584908485412598
2020-06-01,needs through level,PEP,0.8134186267852783
2020-06-01,,PEP,0.4061638116836548
2020-06-01,position looking movement above current resistance resistances watching which holding,PEP,0.8461285829544067
2020-06-01,pepsico dividend nasdaq yield dividends,PEP,0.8813472986221313
2020-06-01,having hard time resistance,PEP,-1.080878496170044
2020-06-01,breaking resistance waiting support bounce guess didn need watch closely though convinced confirmation macd confirmation giant volume stockstowatch,PEP,0.4276168346405029
2020-06-01,choo choo,PEP,0.0264850854873657
2020-06-01,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,PEP,0.4095204174518585
2020-06-01,pepsico dividend nasdaq yield forbes,PEP,0.8763033151626587
2020-06-01,channel months little decent action long term anything range yield profit short term swing limit limit sell stop loss free discord chat,PEP,0.8263146877288818
2020-06-01,seekingalpha best pick earn pepsico xkxjelvngh economy,PEP,0.9756618738174438
2020-06-01,tickeron uptrend stochastic indicator leaves oversold zone view odds indicators,PEP,0.9405368566513062
2020-06-01,uptrend stochastic indicator leaves oversold zone view odds indicators stockmarket technicalanalysis money daytrading news,PEP,0.9172735214233398
2020-06-01,best pick earn pepsico xkxjelvngh economy,PEP,0.97870135307312
2020-06-01,long term play friday yxqdrhbhka upside targets,PEP,0.9022804498672484
2020-06-01,long term play friday yxqdrhbhka upside targets downside targets,PEP,0.8220481872558594
2020-06-01,ideas small scalp possible free ctlcqxzkxe,PEP,-0.5799180269241333
2020-06-02,tradewithninja converted contracts into position locked profit stood longer time,PEP,0.9352202415466307
2020-06-02,converted contracts into position locked profit stood longer time,PEP,0.9245365858078004
2020-06-02,dark cloud cover pattern appearances since performance close days later worst best days later worst best days later worst best,PEP,-1.0167216062545776
2020-06-02,bought,PEP,0.792256236076355
2020-06-02,rejected trendline watch,PEP,-1.0738552808761597
2020-06-02,these calls looking juicy potential downside,PEP,-0.4371872842311859
2020-06-02,added dividend date thursday,PEP,0.212937518954277
2020-06-02,june tuesday bullish target,PEP,0.9357595443725586
2020-06-02,june tuesday bearish target,PEP,-1.0755804777145386
2020-06-02,recharging break,PEP,0.8896369934082031
2020-06-02,loser june calls loser swing closed position broke pivot earlier jlykdlgdcc,PEP,-1.066402554512024
2020-06-02,sell,PEP,-0.9621930122375488
2020-06-02,always playing games,PEP,-0.2115558236837387
2020-06-02,holding main enter confirms close,PEP,-1.0882186889648438
2020-06-02,tradewithninja inside called candle combo based months candle positioned inside,PEP,0.1720688194036483
2020-06-02,twicecloned scooped reason dropped people buying sodas snacks,PEP,0.7672405242919922
2020-06-02,needs open above close,PEP,0.8652870655059814
2020-06-02,pepsico plans dividend,PEP,0.0786572992801666
2020-06-02,pepsico issue dividend june,PEP,0.0579468831419944
2020-06-02,uptrend stochastic indicator recovers oversold zone view odds indicators stockmarket technicalanalysis money daytrading news,PEP,0.9581774473190308
2020-06-02,term long conso move above,PEP,0.8878092765808105
2020-06-02,inside called candle combo based months candle positioned inside previous candle possible rather kill opening weeklies forming,PEP,0.7811679840087891
2020-06-02,traderbjones check etrade,PEP,-0.0327018573880195
2020-06-02,pepsico nasdaq monday completed acquisition chinese snack maker cherry million cherry remain independent operation after deal,PEP,0.0526316314935684
2020-06-03,bank perella weinberg partners cutting staff source coronavirus,PEP,-0.9497708082199096
2020-06-03,pepsico neutral technical analysis score score breakdown categories candle score weak moving average score neutral momentum score weak stockmarket,PEP,-1.02747905254364
2020-06-03,pepsico files form financial statements exhibits events form,PEP,-0.100788913667202
2020-06-03,swaggystocks bear puts strike premium,PEP,0.9140899181365968
2020-06-03,bear puts strike premium,PEP,0.9400871992111206
2020-06-03,june wednesday bearish target bearish target,PEP,-1.0661789178848269
2020-06-03,nice shakeout expecting higher levels move back seems likely,PEP,0.9707019329071044
2020-06-03,june wednesday high bullish target totally dawsom,PEP,0.9956218004226683
2020-06-03,baby,PEP,0.2407774031162262
2020-06-03,making move before after stopping osehkxjswv,PEP,-0.9969667196273804
2020-06-03,increased times years,PEP,0.9690030813217164
2020-06-03,tickeron uptrend stochastic indicator leaves oversold zone view odds indicators,PEP,0.9405368566513062
2020-06-03,uptrend stochastic indicator leaves oversold zone view odds indicators stockmarket technicalanalysis money daytrading news,PEP,0.9172735214233398
2020-06-03,pepsico appoints wern yuen chief executive officer asia pacific australia zealand china,PEP,0.009029783308506
2020-06-03,pepsico appoints wern yuen asia pacific australia cealand china business,PEP,0.0848936438560485
2020-06-03,marketcurrents pepsico appoints wern yuen asia pacific australia cealand china business,PEP,0.0716767609119415
2020-06-03,press release pepsico appoints wern yuen chief executive officer asia pacific australia zealand china business,PEP,0.0065522491931915
2020-06-03,pepsico appoints wern yuen asia pacific australia cealand china business,PEP,0.0822035074234008
2020-06-03,inching closer,PEP,0.648963212966919
2020-06-03,ntfri rejected trendline watch,PEP,-1.0850704908370972
2020-06-04,tradewithninja,PEP,0.0652392506599426
2020-06-04,happy great progress pepsico dividends disclosure long rxnxnbpgcd,PEP,0.966925859451294
2020-06-04,june thursday bearish target,PEP,-1.0609701871871948
2020-06-04,because momentum better play probably fine either,PEP,0.9224756956100464
2020-06-04,buying weeks probably monday,PEP,0.9031401872634888
2020-06-04,fell below,PEP,-1.045051097869873
2020-06-04,breakdown,PEP,-0.2881615459918976
2020-06-04,june thursday bearish targets,PEP,-1.0644718408584597
2020-06-04,forward watching awhile seems back forth what view,PEP,-0.0569138452410697
2020-06-04,stop loss,PEP,-1.079466700553894
2020-06-04,waiting spot huge area support while good bounce spot xynrxrqlxj,PEP,0.9630495309829712
2020-06-04,currently working crossover chart working crossover crossovers officially free ubtgtqjlga,PEP,0.8814003467559814
2020-06-04,dividendwave earnings,PEP,0.1330059319734573
2020-06-04,move range mnknokynjv,PEP,-0.4900520443916321
2020-06-04,insider filing pepsico director daniel vasella,PEP,0.0626730471849441
2020-06-04,uptrend stochastic indicator peaks leaves oversold zone view odds indicators lkcyrcknbn stockmarket technicalanalysis money daytrading news,PEP,0.9402709007263184
2020-06-04,lots celebrating name sucked closer closer breaking,PEP,0.8185528516769409
2020-06-04,dvdnddiplomats radar looking brand portfolio potential geographical expansion definitely room grow,PEP,0.930622100830078
2020-06-04,another beautiful open looked gonna hold break test failed into close slow grinder until long monthlies needs break resistance moving long aigudtktnv,PEP,-0.3881983757019043
2020-06-04,possible handle building current candle pivot confirmation candle needs close friday green,PEP,0.3218711912631988
2020-06-04,possible handle building current candle pivot confirmation candle needs close friday green confirm makes breakout breakout above chart currently pretty bullish june july,PEP,0.9679404497146606
2020-06-04,lots celebrating name sucked closer closer breaking about both break thru bullish,PEP,0.9584463834762572
2020-06-05,axelroark nice sold calls open added calls looks ready breakout,PEP,0.9851523637771606
2020-06-05,sensarpensar tradewithninja took lotto friday read ninja past what happens fridays plus tons free info,PEP,0.4563280045986175
2020-06-05,tradewithninja broke damn,PEP,-0.8177984952926636
2020-06-05,baby time wake beast,PEP,0.9525132179260254
2020-06-05,ophirgottlieb bullish trigger image colliding indicators macd bollinger tends stro,PEP,0.9607335329055786
2020-06-05,ophirgottlieb machine members guzinuujoj,PEP,0.1154752373695373
2020-06-05,machine members guzinuujoj,PEP,0.0857693254947662
2020-06-05,anyone know pepsico updated guidance earnings wondering shot back,PEP,0.1471657454967498
2020-06-05,bullish trigger image colliding indicators macd bollinger tends strong image prepare yourself turn drawing lines chart into actual rule,PEP,0.9589892625808716
2020-06-05,looking start crossover monday,PEP,0.1377925276756286
2020-06-05,cocky decide chase after gains,PEP,0.8192309141159058
2020-06-05,tradewithninja heck,PEP,-0.1299884617328643
2020-06-05,implied volatility expiration maxpain options,PEP,-1.0671404600143433
2020-06-05,june friday bearish target,PEP,-1.0710593461990356
2020-06-05,,PEP,0.0158954635262489
2020-06-05,quick glance bullish engulfing expecting work breakout above,PEP,0.9790356159210204
2020-06-05,sold consumer staples rotation looking diversify sector additional name,PEP,-0.9312987327575684
2020-06-05,keeping greedy alert discord,PEP,0.3170888423919678
2020-06-05,half moving stops rest keeping alert discord,PEP,-0.2773628234863281
2020-06-05,stop half moving stops rest alert discord,PEP,-0.3975844085216522
2020-06-05,stop alert discord,PEP,-1.027032494544983
2020-06-05,,PEP,0.1690990775823593
2020-06-05,tradewithninja call couple days waiting,PEP,-1.0380154848098757
2020-06-05,close golden,PEP,0.9926681518554688
2020-06-05,pepsico bidaskscore downgraded held,PEP,-1.0706087350845337
2020-06-05,update looking really good,PEP,0.9455243349075316
2020-06-05,,PEP,0.0076715014874935
2020-06-05,system things sodastream billion know sodastream worth,PEP,0.1347474604845047
2020-06-05,weeks list analyse remember back,PEP,0.2719871997833252
2020-06-05,downtrend moving average convergence divergence macd histogram crosses below signal line view odds indicators stockmarket technicalanalysis money daytrading news,PEP,-1.07351815700531
2020-06-05,bidaskclub downgrades pepsico hold yapddcebvc,PEP,-1.0593703985214231
2020-06-05,pepsico rating lowered hold bidaskclub,PEP,-0.9693368673324584
2020-06-05,pepsico rating lowered hold bidaskclub,PEP,-0.9693368673324584
2020-06-05,love long basis,PEP,0.9989292621612548
2020-06-05,holding support look sell verts feel holds utilize iron condors butterflys playing range base stay away spreads until sign,PEP,-1.092629075050354
2020-06-05,lots each time frame descending wedge indicators looking reset perfect chart lotto sitting around talked about perfect spot load calls name,PEP,0.9633537530899048
2020-06-06,coiled pick these come monday farxgfzqmx,PEP,-0.1519434601068496
2020-06-06,pepsico downgraded bidaskclub hold,PEP,-1.0267809629440308
2020-06-06,hzpqdicynr,PEP,0.1021196916699409
2020-06-06,tradewithninja check later,PEP,0.2117086201906204
2020-06-06,tradewithninja gotta,PEP,0.3870278298854828
2020-06-06,believe rise casinos tropicana open sports about return,PEP,0.9732329845428468
2020-06-06,believe rise casinos tropicana open sports about return,PEP,0.9846279621124268
2020-06-06,june friday closed,PEP,-0.4301564395427704
2020-06-06,enters uptrend because momentum indicator exceeded level june view odds indicators stockmarket technicalanalysis money daytrading news rchowtpzwi,PEP,0.8960914611816406
2020-06-06,stuck range time,PEP,-1.0746506452560425
2020-06-06,coiled springs jump higher,PEP,0.9756975173950196
2020-06-06,stuck range time,PEP,-1.0731201171875
2020-06-06,keep these setups coming weekend,PEP,0.8254268169403076
2020-06-06,pepsico good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,PEP,0.969934344291687
2020-06-06,clever marketing stunt,PEP,0.9114800691604614
2020-06-07,analyst know decided quit serving sodastream customers neighborhood exchanges target haven received than delivered door costs extra close bury patent,PEP,-0.0539572685956954
2020-06-07,brokerages expect pepsico earnings,PEP,0.4654560685157776
2020-06-07,brokerages expect pepsico earnings,PEP,0.3086998164653778
2020-06-07,pepsico nice fill flag forming after nice consolidation watch breakout catch move optionstrading options,PEP,0.9833509922027588
2020-06-07,having name while waiting break consolidation between really want break above area which allow test into consol before move into,PEP,0.7923718690872192
2020-06-07,chart request looks setup move higher trigger bigger move levels,PEP,0.9410454034805298
2020-06-07,chart request looks setup move higher trigger bigger move levels charts stockmarket,PEP,0.9492864608764648
2020-06-07,sunrisetrader stop loss,PEP,-1.085805058479309
2020-06-07,pepsico rating lowered bidaskclub,PEP,-0.9509856700897216
2020-06-07,enters uptrend because momentum indicator exceeded level june view odds indicators stockmarket technicalanalysis money daytrading news,PEP,0.8960914611816406
2020-06-07,richhamiltonjr loves bouncing area history repeats itself,PEP,0.9456133842468262
2020-06-07,lamonicabuzz beat earnings sales unsurprisingly suspends outlook premarket though,PEP,-0.6470108032226562
2020-06-07,chuckmik premarket says snacks ease cure lockdown blues earnings,PEP,0.5267285108566284
2020-06-07,cont brands expansion into snacks pepsico what takes keep revenue growing,PEP,0.7727519273757935
2020-06-07,cont below past years which tells excellent position continue paying,PEP,0.9706530570983888
2020-06-07,cont beats earnings declared hike dividend beginning,PEP,0.8295338153839111
2020-06-07,years later accruing money owning dividend those interested,PEP,0.7321176528930664
2020-06-07,tradewithninja example bars below inside bars seeing inside inside inside,PEP,-0.900201678276062
2020-06-08,chucknfones double inside ioneogoqog,PEP,0.9572601318359376
2020-06-08,altitudechaz thoughts,PEP,-0.0967379659414291
2020-06-08,pain maturity maxpain options,PEP,-0.0344325676560401
2020-06-08,guys million after hours move within days after hours weeks,PEP,0.6312766075134277
2020-06-08,long term play arestrading ppgpdztpcl,PEP,0.8254450559616089
2020-06-08,chop fest,PEP,0.4687055647373199
2020-06-08,about,PEP,0.215291142463684
2020-06-08,added july calls take loss breaks,PEP,-1.0812281370162964
2020-06-08,hourly working intraday breakout,PEP,0.9273443222045898
2020-06-08,added love fritolay,PEP,0.9757688045501708
2020-06-08,averaging,PEP,-1.0275413990020752
2020-06-08,jimcramer brucekamich good entry point,PEP,0.4208921492099762
2020-06-08,currently,PEP,0.1776697188615799
2020-06-08,expiration maxpain high open interest high call open interest,PEP,0.934532880783081
2020-06-08,about iknthswrbk,PEP,-0.1353219598531723
2020-06-08,filled,PEP,0.7553859949111938
2020-06-08,long adding calls needs turn around holding support keeps struggling,PEP,-1.0504473447799685
2020-06-08,long adding calls needs turn around holding support keeps struggling break,PEP,-1.0271037817001345
2020-06-08,pepsico downgraded bidaskclub,PEP,-1.0318666696548462
2020-06-08,pepsico downgraded bidaskclub,PEP,-1.0318666696548462
2020-06-08,pepsico hold bidaskclub,PEP,-0.8459935188293457
2020-06-08,uptrend moving average convergence divergence macd histogram turned positive view odds indicators stockmarket technicalanalysis money daytrading news,PEP,0.9605163335800172
2020-06-08,rumbling rejected time accumulation forming looks floating happens retrace decent earnings recently spread seems free money,PEP,0.9233533143997192
2020-06-09,,PEP,0.8703044652938843
2020-06-09,turtle needs help,PEP,-0.1904458403587341
2020-06-09,white soldiers pattern appearances since performance close days later worst best days later worst best days later worst best,PEP,-0.658268928527832
2020-06-09,spike,PEP,0.4217788279056549
2020-06-09,another million pumped after hours moon,PEP,0.9877305030822754
2020-06-09,sunrisetrader base between held pullbacks,PEP,0.6192083358764648
2020-06-09,hourly pump fast intersecting pump,PEP,0.644763708114624
2020-06-09,base between held pullbacks avooaepori,PEP,0.7238142490386963
2020-06-09,seekingalpha pepsico finance,PEP,-0.2239311784505844
2020-06-09,pepsico finance,PEP,-0.2446352839469909
2020-06-09,pepsico safe think,PEP,0.1909038424491882
2020-06-09,expiration maxpain high open interest high call open interest,PEP,0.9369513988494872
2020-06-09,working crossover almost these hurdles freely,PEP,0.7866005897521973
2020-06-09,holding keep holding till support breaks,PEP,0.9265954494476318
2020-06-09,estrellas morningstar,PEP,-0.0453390888869762
2020-06-09,currently,PEP,0.155752032995224
2020-06-09,exited majority calls lock runners july expiry looking tasty,PEP,0.9788007736206056
2020-06-09,outside,PEP,0.1724373400211334
2020-06-09,green tradewithninja,PEP,0.6913727521896362
2020-06-09,tight,PEP,-0.7213200330734253
2020-06-09,june tuesday bearish target,PEP,-1.0692098140716553
2020-06-09,spartantrading tight consolidative pattern watching breakout short term cheap calls,PEP,0.9706406593322754
2020-06-09,tight consolidative pattern watching breakout short term cheap calls,PEP,0.9739663600921632
2020-06-09,delta expiration maxpain options,PEP,-0.0059429034590721
2020-06-09,continues dirty green gotta take look chart keep kissing,PEP,-1.0567474365234375
2020-06-09,bidaskclub downgrades pepsico hold,PEP,-1.0593703985214231
2020-06-09,bidaskclub downgrades pepsico hold,PEP,-1.0593703985214231
2020-06-09,bidaskclub downgrades pepsico hold,PEP,-1.0593703985214231
2020-06-09,enters uptrend momentum indicator exceeded level june view odds indicators stockmarket technicalanalysis money daytrading news uxvgffpkun,PEP,0.8996692895889282
2020-06-09,billion sales expected pepsico quarter gnzdzuctjs,PEP,0.2027375251054763
2020-06-09,billion sales expected pepsico quarter,PEP,0.3629269301891327
2020-06-09,update waiting move,PEP,0.3251217603683471
2020-06-10,btcasso tradewithninja only time take issue suggestions target given which people bought already cashed because target leaving people high,PEP,-0.9611960649490356
2020-06-10,malibuprivate looks ready look base,PEP,0.8846520185470581
2020-06-10,rising volume pattern appearances since performance close days later worst best days later worst best days later worst best,PEP,0.1514352411031723
2020-06-10,jayda coleman named gatorade national softball player,PEP,0.2323463708162307
2020-06-10,jayda coleman named gatorade national softball player yuxoccifjx,PEP,0.2370244115591049
2020-06-10,calls return thinking holding volume concerning rejecting,PEP,0.670235276222229
2020-06-10,call closed,PEP,-0.3251833021640777
2020-06-10,swaggystocks bearish sentiment puts strike premium paid,PEP,0.505614161491394
2020-06-10,expiration maxpain high open interest high call open interest,PEP,0.9336215257644652
2020-06-10,june wednesday bearish target bearish target bought,PEP,-1.0705417394638062
2020-06-10,bearish sentiment puts strike premium paid,PEP,0.8280065059661865
2020-06-10,seeing basically part sling shot move process officially basically start drag fast which continue higher great start keep pushing,PEP,0.9678072929382324
2020-06-10,friday,PEP,0.0843742787837982
2020-06-10,glad held sold push holding position,PEP,0.2972259819507599
2020-06-10,traderstewie consider chart,PEP,0.0278346017003059
2020-06-10,rcmapparel tradewithninja wasn complaining brother relax someone complained understand know what lotto tradewithninja lotto kicked serious earned everyone follows bloody fortune,PEP,-0.6536266803741455
2020-06-10,back wkly breakout attempt,PEP,0.925593376159668
2020-06-10,tradewithninja tripping tradewithninja usually money call stated within minutes lotto bought holding what happens understand someone complained,PEP,-0.5601866245269775
2020-06-10,,PEP,-0.0250855237245559
2020-06-10,bumping aganist break above nice,PEP,0.9740304946899414
2020-06-10,guru tells only wedges triangles point broadening formation laugh pointright weknew xhswzfutos,PEP,0.9651479721069336
2020-06-10,tradewithninja tell made money lotto,PEP,0.7936350107192993
2020-06-10,pepsico,PEP,-0.1527036279439926
2020-06-10,lots wierd moves broke nominally rates move,PEP,-1.08232581615448
2020-06-10,pepsico,PEP,-0.1280745565891266
2020-06-10,lufclew turned away resistance hopefully another stop small loss worst case scenario,PEP,-1.079445481300354
2020-06-10,wkly threw radar,PEP,0.8970146179199219
2020-06-10,solid bounce sold currently after loss took contract,PEP,-0.4762660562992096
2020-06-10,really gonna oujadfjnkr,PEP,0.8188694715499878
2020-06-10,keep,PEP,0.1871553659439087
2020-06-10,almost finally coming together,PEP,0.7996431589126587
2020-06-10,hourly,PEP,0.0925357192754745
2020-06-10,wkly threw radar,PEP,0.8493530750274658
2020-06-10,inside outside,PEP,0.7490096092224121
2020-06-10,nice breakout cheap calls room,PEP,0.9688185453414916
2020-06-10,expiration maxpain high open interest high call open interest,PEP,0.9336215257644652
2020-06-10,closing small close best long,PEP,0.9614864587783812
2020-06-10,potential runner,PEP,0.957316517829895
2020-06-10,breakout intersection working through extension soiubzgaja,PEP,0.8591793775558472
2020-06-10,make move higher watching chart,PEP,0.9614063501358032
2020-06-10,finally broke wedge looking make move,PEP,0.7348829507827759
2020-06-10,support heading towards breaking channel wedge,PEP,0.6400068998336792
2020-06-10,analysts expect pepsico earnings jygpgzaaff,PEP,0.2910883128643036
2020-06-10,expected pepsico quarter,PEP,0.1013862490653991
2020-06-10,expected pepsico quarter,PEP,0.1013862490653991
2020-06-10,expected pepsico quarter,PEP,0.1013862490653991
2020-06-10,opinion,PEP,-0.0069617554545402
2020-06-10,liking watch list qtztqwsgcq,PEP,0.9075583219528198
2020-06-10,pepsico bidaskscore lowered sold,PEP,-0.9412281513214112
2020-06-10,alezztrading idea potential breakout good chance breakout resistance positive outlook continues,PEP,0.9529991149902344
2020-06-10,idea potential breakout good chance breakout resistance positive outlook continues around gain upon hitting resistance level wecbjexarv,PEP,0.968637466430664
2020-06-10,uptrend moving average convergence divergence macd histogram turned positive view odds indicators iaqfbvgnus stockmarket technicalanalysis money daytrading news,PEP,0.9605163335800172
2020-06-10,directional bias pepsico report click details,PEP,-0.5819157361984253
2020-06-10,pepsico report click sell,PEP,0.2415468692779541
2020-06-10,high closed,PEP,0.9518791437149048
2020-06-10,nice consolidation higher time frame nice little momentum near these holding starting work push towards first target great consolidation long term well,PEP,0.9590481519699096
2020-06-10,pretty stoked about close backtesting held tight close qidwadidic,PEP,0.9261330366134644
2020-06-10,needs same candle close below cloud circle area spot close around falls game full breakout,PEP,0.2075283527374267
2020-06-10,timing forecast view bullish search timing forecast upper lower tatvwhkjwd,PEP,0.9374452829360962
2020-06-10,real tight txyaqffoxv,PEP,0.3939202427864074
2020-06-11,starting believe gets punished because gave guidance bought rockstar during pandemic,PEP,-1.0333932638168335
2020-06-11,dvdnddiplomats added hubb abbv existing portfolio,PEP,0.268486350774765
2020-06-11,bearish engulfing pattern appearances since performance close days later worst best days later worst best days later worst best,PEP,-1.0618308782577517
2020-06-11,bear flagpole pattern appearances since performance close days later worst best days later worst best days later worst best,PEP,-0.7369639873504639
2020-06-11,minor breakdown pattern appearances since performance close days later worst best days later worst best days later worst best,PEP,-0.921695351600647
2020-06-11,opricot expiration maxpain high open interest high call open interest,PEP,0.9424968957901
2020-06-11,hitting resistance good,PEP,0.9669607877731324
2020-06-11,these drops highly appreciated recent rally unhealthy looking good entry point into,PEP,0.9552661180496216
2020-06-11,,PEP,0.0415042787790298
2020-06-11,tradewithninja thanks kind idea,PEP,0.8732246160507202
2020-06-11,people dumping consumer staple safe dividend food because virus well holding keep adding rest life short term,PEP,0.8716167211532593
2020-06-11,june thursday bullish target,PEP,0.9328320026397704
2020-06-11,june thursday bearish targets,PEP,-1.0642082691192627
2020-06-11,,PEP,-0.5379215478897095
2020-06-11,close chunking,PEP,0.6849994659423828
2020-06-11,sunrisetrader stop closed made profit green signals flashing,PEP,0.8207796812057495
2020-06-11,expiration maxpain high open interest high call open interest,PEP,0.9302210807800292
2020-06-11,june thursday bearish target,PEP,-1.0766710042953491
2020-06-11,stop closed made profit green signals flashing took slow movers little cushion,PEP,-0.8953547477722168
2020-06-11,tradewithninja what happened lotto,PEP,-0.1180494427680969
2020-06-11,helps million after hours volume days after volume,PEP,0.9095100164413452
2020-06-11,worth noting only green broke,PEP,0.8023389577865601
2020-06-11,worth noting only green broke,PEP,0.8721288442611694
2020-06-11,pepsico back refill economy,PEP,0.219714805483818
2020-06-13,tradewithninja minute risk management timing,PEP,-0.7923460006713867
2020-06-13,billion typo caused deadly riots better marketing medium,PEP,-0.5592054128646851
2020-06-13,pain maturity maxpain options,PEP,0.0997814610600471
2020-06-13,tight walk rope death tight hmmm thinking wants lower,PEP,-1.0555009841918943
2020-06-14,pepsico dividend aristocrat intrinsic value analysis dividend aristocrat champion consumer defensive dividend valueinvesting,PEP,-0.2087730467319488
2020-06-14,optionslocator tight channel looking break either direction preferring break downside,PEP,0.6603355407714844
2020-06-14,tight channel looking break either direction preferring break downside below think downside continuation,PEP,0.7872071266174316
2020-06-14,pepsico raised hold bidaskclub,PEP,0.6677587032318115
2020-06-14,pepsico rating increased hold bidaskclub,PEP,0.9052362442016602
2020-06-14,pepsico rating increased hold bidaskclub,PEP,0.9052362442016602
2020-06-15,closing chart nice didn hold,PEP,0.9424945116043092
2020-06-15,bears hold longer,PEP,0.9553450345993042
2020-06-15,moved below moving average june view odds indicators stockmarket technicalanalysis money daytrading news,PEP,-1.0168781280517578
2020-06-15,engulfing pattern appearances since performance close days later worst best days later worst best days later worst best,PEP,-0.7350972890853882
2020-06-15,form filing made pepsico,PEP,-0.0929323807358741
2020-06-15,tariffiedtrader plan discuss chat including higher risk entry below trigger,PEP,-0.9691524505615234
2020-06-15,pepsico files form,PEP,-0.1152382940053939
2020-06-15,plan discuss chat including higher risk entry below trigger,PEP,-0.9576636552810668
2020-06-15,coach team told them before hand because risk management plan tells position open current volatility watch them make money them talk about moving stops taking profit rolling,PEP,0.963652491569519
2020-06-15,implied volatility expiration maxpain options kphcmjfdls,PEP,-1.06793212890625
2020-06-15,what turnaround thought were definitely tanking started shows keep plan change unless really really news comes,PEP,-1.0760101079940796
2020-06-15,breaking running time,PEP,0.9387372732162476
2020-06-15,open interest maturity high high call putcallratio maxpain options udanoneten,PEP,0.939745545387268
2020-06-15,,PEP,0.0461698397994041
2020-06-15,looking long entry above short below looking calls couple weeks listed couple targets,PEP,0.4054051041603088
2020-06-15,june monday bearish target,PEP,-1.0700559616088867
2020-06-15,back into overall needs cooperate,PEP,0.9558249711990356
2020-06-15,tradermentality range bound action agonizing traded dividend earlier good support area good lower side range push back real breakout good find ehanizfpad,PEP,0.9746869802474976
2020-06-15,hour notable divergence into possible bull flag taking shape retests area former resistance support,PEP,0.9359841346740724
2020-06-15,june monday bullish target,PEP,0.9348853826522828
2020-06-15,june monday bearish target,PEP,-1.061662197113037
2020-06-15,exited loss yqxqavgpij,PEP,-1.0630518198013306
2020-06-15,optimus maximus shorted opened pepsico corp chance loss hold stats,PEP,0.8690534830093384
2020-06-15,nibbled,PEP,0.6267789602279663
2020-06-15,delta expiration maxpain options kphcmjfdls,PEP,-0.0063048601150512
2020-06-15,pepsico raised hold bidaskclub,PEP,0.5327699184417725
2020-06-15,pepsico raised hold bidaskclub,PEP,0.5327699184417725
2020-06-15,bull flag pattern forming chart look break accordingly,PEP,0.6557732820510864
2020-06-16,rising declining volume appearances since close days later worst best days later worst best days later worst best,PEP,-0.7572512626647949
2020-06-16,ramonlaguarta says snack soft drink giant committing helping black communities increasing diversity company,PEP,0.0974218398332595
2020-06-16,alerttrade begging break gqnrvfalsg,PEP,-1.0709062814712524
2020-06-16,begging break gqnrvfalsg,PEP,-1.0692085027694702
2020-06-16,bearish sentiment puts strike premium paid,PEP,0.9156113862991332
2020-06-16,downtrend stochastic indicator entering oversold zone view odds indicators stockmarket technicalanalysis money daytrading news,PEP,-1.0720956325531006
2020-06-16,provided opportunities enter execute,PEP,0.7200947999954224
2020-06-16,june tuesday bullish target bearish target,PEP,-0.4475853443145752
2020-06-16,june tuesday high bullish targets,PEP,0.9807242155075072
2020-06-16,watchlist roth,PEP,0.927259087562561
2020-06-16,optimus maximus closed covered previously shorted loss pepsico corp stats,PEP,-1.0712074041366575
2020-06-16,watchlist note came support dips after initial rally below watching reclaim blue line,PEP,0.6688294410705566
2020-06-16,june tuesday premarket bullish target,PEP,0.9539785385131836
2020-06-16,pepsico lifted hold bidaskclub mfotxsrevl,PEP,0.82893967628479
2020-06-16,timing forecast view sell bearish search timing forecast upper lower stoc,PEP,-1.0637816190719604
2020-06-16,tradingzombie chart update solid company building flag great value long term around leve,PEP,0.9582339525222778
2020-06-16,detected noticeable rise zeitgeist pepsico chvyetuzis visit dataswarm information nasdaq dataswarm,PEP,0.9902870655059814
