Created_at,Tweet_Words,Score
2020-04-11 04:05:25+00:00,models quality flaxions arxiv relevance darkmatter,0.9474904537200928
2020-04-11 03:13:47+00:00,gov congress passed bill gov monetarily sovereign never run creates never forced bankruptcy came gov gov funds us spend none,0.2475117743015289
2020-04-11 02:26:12+00:00,neighbor across lake within assuming safe efficacy vaccine dirtyfiat stimulus thrown around sky limit,0.9211403131484984
2020-04-12 23:32:58+00:00,ton,0.5269565582275391
2020-04-12 20:53:51+00:00,mike ct bpt nyc entertainment bugged entertainment creator fonder,-0.9110311269760132
2020-04-12 18:20:54+00:00,retweet receive trumpbux,0.0510515682399272
2020-04-12 17:57:47+00:00,hope leads promises create retain jobs footloose centers workers,0.4831434488296509
2020-04-12 15:54:55+00:00,intraday available viewing members,0.1908088773488998
2020-04-12 15:38:24+00:00,rally sellers area downside waves least etf update,-0.992010235786438
2020-04-12 15:37:24+00:00,cycle miss swing lower potential target towards etf update,-0.9848686456680298
2020-04-12 15:34:37+00:00,,-0.0859204530715942
2020-04-12 14:29:22+00:00,requires rules seen deregulation hawks lethal regulate everything sight types example little freedom move allow buybacks taxpayers several already,-0.8595200777053833
2020-04-12 13:26:43+00:00,guggenheim trims target,0.0380236133933067
2020-04-12 13:26:40+00:00,target cut,-1.0324450731277466
2020-04-12 12:37:30+00:00,updated analysis dividend aristocrat intrinsic value analysis dividends highyield aristocrat champion cashflow communications dividend aaamportfolios,0.3718030750751495
2020-04-12 11:08:29+00:00,earnings expected quarter,0.3642886281013489
2020-04-12 11:03:59+00:00,dems block funding help americans request billion aid iran sense bat demsarecorrupttotalitariantyrants voterepublican,-2.062320709228516e-05
2020-04-12 11:02:47+00:00,expected earnings,0.3868572413921356
2020-04-12 07:52:51+00:00,enters uptrend exceeded level view odds money news,0.9064849615097046
2020-04-12 04:19:17+00:00,ct entertainment bpt nyc mike bugged entertainment founder notice,-0.730565071105957
2020-04-12 02:25:26+00:00,bill maher cancelled whenever tells truth leftist fascists turn dared criticize communist china killing destroying economies,-0.9640063047409058
2020-04-12 02:11:01+00:00,wang xu alternating euler sums euler tilde sums,-0.0809063464403152
2020-04-13 23:51:12+00:00,mike ct bpt entertainment nyc safe god bless let pray virus away blood jesus,0.8725440502166748
2020-04-13 22:54:31+00:00,prediction lower dividend suspend entirely order give chance survi,-1.0604064464569092
2020-04-13 22:47:12+00:00,prediction lower dividend suspend entirely order give chance surviving inevitably happen cautiously aware mondaythoughts,-1.0432387590408323
2020-04-13 21:36:45+00:00,weak haters bluff piled national debt economically sink america care long happen already happened folks gdp un done,-1.0583657026290894
2020-04-13 21:27:34+00:00,bought directtv sense,0.4104399383068084
2020-04-13 21:20:40+00:00,credit economic depression scenario pressure ability pay dividend fully,-1.0295172929763794
2020-04-13 20:43:16+00:00,cs target,0.779936671257019
2020-04-13 20:37:51+00:00,dividend plus room rebound recovers,0.9574248790740968
2020-04-13 20:04:28+00:00,ave fo ill plan,-0.0591247715055942
2020-04-13 19:40:27+00:00,faces coronavirus wireless bunch question marks,0.8787147998809814
2020-04-13 19:02:59+00:00,ya moneyisntreal magic tree exists namely fed conjured moment notice ur psa fake let govt fool debt deficit none matters way control us guess us debt,-0.5717520713806152
2020-04-13 18:25:54+00:00,facts approx payout ratio yr average dividend growth,0.5435887575149536
2020-04-13 18:22:40+00:00,need talk bushe et et miss dealing bushe bushe friends false flag treason roads lead bushe et,-0.3530275821685791
2020-04-13 18:06:02+00:00,additional research dividend aristocrat currently paying debt,0.2055744975805282
2020-04-13 18:02:50+00:00,stimulus around financing big mortgage affected fnma etc delay inevitable govt release,-0.2223201096057891
2020-04-13 17:38:18+00:00,greetings alllll mike ct bpt entertainment nyc safe,0.9330034255981444
2020-04-13 17:26:42+00:00,facts approx payout ratio yr average dividend growth increases dividend straight note benefit launch hbo max streaming service data upgrade,0.9912585020065308
2020-04-13 17:13:15+00:00,add steveindex enjoy,0.9461249113082886
2020-04-13 17:07:52+00:00,gxd wxrld podcast begxns tonxght est xnstagram lxv wxll dxscussxng promotxng underground artxsts rappers producers vxsual artxsts tun podcast,0.2294515967369079
2020-04-13 17:01:33+00:00,directional bias report click details,-0.7685412168502808
2020-04-13 16:58:19+00:00,report click,0.2375848293304443
2020-04-13 16:42:59+00:00,show usps running deficits including pension prefunding mandate gop place,-0.1156249940395355
2020-04-13 16:27:18+00:00,nowhere long,0.9435374736785888
2020-04-13 16:27:09+00:00,bit riskier div growth beat inflation long focus paying debt cashflow grow well long well fire,0.3283179998397827
2020-04-13 16:14:16+00:00,cash flow statement management things paying debt thing rate dividend growth beat inflation capital gains long though,0.9469503164291382
2020-04-13 15:51:42+00:00,pacific wealth strategies purchases,0.1581375300884246
2020-04-13 15:25:56+00:00,starting position done full analysis though,0.3177118301391601
2020-04-13 15:24:13+00:00,additional research dividend aristocrat currently paying debt definitely let,0.9436244964599608
2020-04-13 15:20:14+00:00,target cut analysts credit,-1.0073381662368774
2020-04-13 15:19:20+00:00,target cut analysts credit,-1.0073381662368774
2020-04-13 15:18:59+00:00,target cut analysts credit,-1.0073381662368774
2020-04-13 15:00:51+00:00,dat mulu checkkk tho,0.8027034997940063
2020-04-13 14:50:31+00:00,watchlist dip fun,0.9776148796081544
2020-04-13 14:26:13+00:00,credit trims target,0.3106002509593963
2020-04-13 14:02:45+00:00,liberty apology nowplaying da blessing production radio listen download da bles,0.0285561382770538
2020-04-13 13:59:54+00:00,nurses physicians service firstnet network,0.8102763891220093
2020-04-13 13:57:02+00:00,trend reversal tradeideas room,0.6504586935043335
2020-04-13 13:32:06+00:00,heading bert dividend list shabby hair,0.6433776617050171
2020-04-13 13:08:56+00:00,credit maintains neutral lowers target,-0.6525989770889282
2020-04-13 13:06:02+00:00,explore fundamental pros cons,-0.2843285202980041
2020-04-13 13:05:05+00:00,recent technical crossed dma,0.7478611469268799
2020-04-13 12:30:58+00:00,dianna sorry mentioned allege prophet however accuse america things ar true covid virus contrived plan china heard alleged china owes,-0.2397587597370147
2020-04-13 12:26:37+00:00,cycle peak remain progress long peak leg lower place ending current bounce,-1.0272687673568726
2020-04-13 12:24:59+00:00,currently showing swings low target equal legs area place,0.804082989692688
2020-04-13 12:24:10+00:00,bounce higher potential double structure,0.9866108894348145
2020-04-13 12:23:19+00:00,end decline start waves bounce,-1.0201797485351562
2020-04-13 12:23:04+00:00,unique background greenfield type executive outside box,0.7607370615005493
2020-04-13 12:23:03+00:00,imagine jason kilar took job without degree comfort ability push boundaries break little glass icymi,0.9523700475692748
2020-04-13 11:43:13+00:00,undeterred coronavirus pandemic wavering promise roll wireless network,0.230249136686325
2020-04-13 11:25:19+00:00,lower managed break low opened bearish sequence peak favoring downside,-1.083936095237732
2020-04-13 11:24:41+00:00,hour update presented members extend lower,-1.0142215490341189
2020-04-13 10:46:54+00:00,liberty apology nowplaying da blessing production radio listen download da blessing production radio app app store dbpradio,0.0779094398021698
2020-04-13 10:10:09+00:00,informative app pivot points close pivot point download tradingview stockstowatch,0.8650386333465576
2020-04-13 09:57:16+00:00,target cut,-1.0324450731277466
2020-04-13 09:55:15+00:00,target cut,-1.0324450731277466
2020-04-13 09:54:02+00:00,target cut,-1.0324450731277466
2020-04-13 09:53:40+00:00,target cut,-1.0324450731277466
2020-04-13 08:59:09+00:00,enters uptrend exceeded level view odds money news,0.9064849615097046
2020-04-13 06:21:03+00:00,nurses physicians service firstnet network,0.8503766059875488
2020-04-13 04:19:59+00:00,nurses physicians service firstnet network,0.8503766059875488
2020-04-13 02:07:40+00:00,funny alot famous cuz knw porn frm ground mike entrepreneur,0.8040375709533691
2020-04-13 01:34:55+00:00,,0.08802430331707
2020-04-13 00:51:54+00:00,yung cal ft hefh spoil sponsored da reaction reaction spoil influence,0.0742852240800857
2020-04-14 22:20:20+00:00,mike ct entertainment bpt nyc stay safe greeting lll,0.9010268449783324
2020-04-14 22:15:17+00:00,zacks analysts anticipate sales billion,0.044069804251194
2020-04-14 22:14:56+00:00,expected sales billion,0.0907197892665863
2020-04-14 22:12:32+00:00,expected sales billion,0.0907197892665863
2020-04-14 21:57:23+00:00,big offer,0.9622180461883544
2020-04-14 20:39:42+00:00,bull thesis mvno immediately eventually dish tmus slowly building small cell network footprints besides mvno reliance footprint cable small cells currently ex altice,0.8522045612335205
2020-04-14 20:23:13+00:00,meridian purchases,0.0904293358325958
2020-04-14 20:06:00+00:00,tim corner dividend consideration,0.0691230222582817
2020-04-14 20:00:10+00:00,break close,0.9665483236312866
2020-04-14 19:59:44+00:00,goal books accumulate low lifetime forever savings minimal taxes need plan average average sp,0.9601999521255492
2020-04-14 19:39:57+00:00,gona keep hits dollars change,0.9865740537643432
2020-04-14 19:28:16+00:00,calculated dividend indefinitely pay phone bill thoughts lump sum purchases dollar averaging,0.3162837624549866
2020-04-14 19:12:45+00:00,telus rating increased outperform bmo capital,0.9468445777893066
2020-04-14 18:59:26+00:00,breakout ready needs,0.9415087699890136
2020-04-14 18:56:13+00:00,big offer,0.96370267868042
2020-04-14 18:51:18+00:00,chances,0.0557248368859291
2020-04-14 18:28:12+00:00,telus lifted outperform bmo capital,0.8863720893859863
2020-04-14 18:26:58+00:00,bmo capital upgrades telus outperform,-1.0378022193908691
2020-04-14 18:25:25+00:00,bmo capital upgrades telus outperform,-1.0378022193908691
2020-04-14 18:17:36+00:00,man,0.0653188824653625
2020-04-14 17:38:19+00:00,rd,0.1517669856548309
2020-04-14 17:26:47+00:00,thanks sa contributor wolf report fastgraphs article,0.3613877594470978
2020-04-14 16:55:24+00:00,management finally smart decisions economy,0.9481658935546876
2020-04-14 16:50:13+00:00,management finally smart decisions economy,0.927769660949707
2020-04-14 16:34:02+00:00,mike ct entertainment bpt nyc,-0.0190326683223247
2020-04-14 15:55:06+00:00,grabbed,0.4862721860408783
2020-04-14 15:03:39+00:00,pulled trigger,-0.1401109248399734
2020-04-14 15:00:19+00:00,mean world little bit help bills,0.8185371160507202
2020-04-14 14:53:02+00:00,executives reported pay truly excessive compensation came company eliminated workforce details compensation,-1.017109751701355
2020-04-14 14:50:16+00:00,heart believe birthright pottage orderly bread lines patient waiting dole arrive banks already received fills boundless despair everyone,-1.095749855041504
2020-04-14 14:47:25+00:00,thanks sa contributor wolf report fastgraphs article,0.2833640277385711
2020-04-14 14:36:42+00:00,models quality flaxions arxiv updated relevance darkmatter,0.9579055309295654
2020-04-14 14:05:46+00:00,seems pick little long term plans always long preferences divy,0.974740505218506
2020-04-14 14:03:54+00:00,jimmy keep dividend,0.1191334724426269
2020-04-14 13:35:51+00:00,lower managed break low opened bearish sequence peak favoring downside,-1.083936095237732
2020-04-14 13:35:38+00:00,hour update presented members extend lower,-1.0142215490341189
2020-04-14 13:19:24+00:00,telus reinforcing commitment albertans economy billion alberta,0.6917541027069092
2020-04-14 12:52:53+00:00,shame,-1.0072468519210815
2020-04-14 12:27:44+00:00,secured billion debt means dividend,0.1722037643194198
2020-04-14 10:44:35+00:00,analysis shit ugly,-1.062783122062683
2020-04-14 10:40:08+00:00,uptrend moving average divergence macd crosses signal line view odds money news,0.9515771865844728
2020-04-14 09:43:01+00:00,book value,0.6208127737045288
2020-04-14 08:51:00+00:00,target lowered credit,-1.007596135139465
2020-04-14 08:50:34+00:00,target lowered credit,-1.007596135139465
2020-04-14 08:48:02+00:00,target lowered credit,-1.007596135139465
2020-04-14 07:47:22+00:00,stocktwits trending recent interest,0.6953830718994141
2020-04-14 05:53:39+00:00,,0.5481833219528198
2020-04-14 05:13:27+00:00,date junius maltby youtube,-0.0134698897600173
2020-04-14 04:31:09+00:00,well done sir trimmed,0.971182942390442
2020-04-14 03:44:49+00:00,omg eternity agony waiting end sh show,-0.4078983664512634
2020-04-14 03:37:21+00:00,battery position company cell service reply wife told screen shot totally thanks jass cameos,0.6679178476333618
2020-04-14 03:17:49+00:00,liberty talk walk walk nowplaying da blessing production radio listen,0.0710043907165527
2020-04-14 02:23:53+00:00,rather shave head jk ask rf cker way fabulous,0.165021002292633
2020-04-14 02:09:58+00:00,subscribers contribution revenues,0.9738894701004028
2020-04-14 01:40:10+00:00,liberty talk walk walk nowplaying da blessing production radio listen download da blessing production radio app app store dbpradio,0.1045151352882385
2020-04-14 01:21:32+00:00,tell us resulted federal aid date spend clue care legislative vehicle carry anti american far agenda notmyspeaker,-0.1470770388841629
2020-04-14 00:41:54+00:00,growth rate dividend company general poor,-0.9930500984191896
2020-04-14 00:39:53+00:00,dividend plus room rebound recovers,0.9580501317977904
2020-04-14 00:22:05+00:00,wow needs fix problem,-0.7715946435928345
2020-04-15 22:51:12+00:00,expect pain economy,-1.033974289894104
2020-04-15 21:41:00+00:00,hoping drop rip move dawg,-0.8444249629974365
2020-04-15 21:31:01+00:00,iphone se entry level added spectrum bands firstnet band wcs band,0.1215304210782051
2020-04-15 21:02:34+00:00,warnermedia charter communications chtr announce distribution agreement hbo max,0.0485617630183696
2020-04-15 20:47:25+00:00,enormous vol ta news,0.8306530714035034
2020-04-15 20:44:42+00:00,bought,0.9606283903121948
2020-04-15 20:44:29+00:00,yes big fan wondering anyone news hbo let crank bitch,0.5341676473617554
2020-04-15 20:39:27+00:00,anyone shit normal,0.3565467596054077
2020-04-15 20:38:47+00:00,anyone slightest clue contracts side,0.401503324508667
2020-04-15 20:25:14+00:00,surprised testing approach bad die virus need comprehensive testing plan fed throw multiple economy afford testing please job,-0.8852255344390869
2020-04-15 20:14:45+00:00,news massive sweeps action,-0.244208812713623
2020-04-15 19:59:08+00:00,adding divy,0.965495467185974
2020-04-15 19:45:14+00:00,literally losing steam small scalp happy,0.9439138174057008
2020-04-15 19:28:55+00:00,need pair broadcast network somepoint whether inside,-0.0406497865915298
2020-04-15 19:15:56+00:00,yeah keeping never admits wrong,-1.0394748449325562
2020-04-15 19:15:47+00:00,action current level continue breaking lower extended stay,0.9734032154083252
2020-04-15 19:13:42+00:00,ratio insane interesting bet conference soon cheap bet worth shot,0.9228568077087402
2020-04-15 19:12:39+00:00,gon na fall,-0.7862535715103149
2020-04-15 19:11:56+00:00,warnermedia sale require management admit huge strategic financial mistake absolutely sale challenged biz,-1.0210998058319092
2020-04-15 19:09:09+00:00,head shoulders ready drop area broken lowering,0.939000368118286
2020-04-15 19:02:28+00:00,earlier,0.1100703105330467
2020-04-15 18:52:28+00:00,ah dud,-0.3901297748088836
2020-04-15 18:36:57+00:00,news massive sweeps action,-0.2470113635063171
2020-04-15 18:32:06+00:00,facecam,0.0173782631754875
2020-04-15 18:27:20+00:00,china coronavirus disinformation program complete,-0.0686413422226905
2020-04-15 18:23:51+00:00,flowalgo flows came expiring,0.1673641800880432
2020-04-15 18:00:27+00:00,pick stockchase finance stockpicks,0.9976035356521606
2020-04-15 18:00:22+00:00,variance earnings finance stockpicks,-0.5694760084152222
2020-04-15 17:17:10+00:00,china coronavirus disinformation program complete everything american public believes false william casey cia director operationmockingbird src,-0.5854030847549438
2020-04-15 16:53:46+00:00,att key items earnings,0.0593752115964889
2020-04-15 16:39:50+00:00,purchase large,0.9026378393173218
2020-04-15 16:38:38+00:00,purchase large,0.7657955884933472
2020-04-15 16:06:36+00:00,purchase large,0.7657955884933472
2020-04-15 16:04:41+00:00,purchase large,0.7657955884933472
2020-04-15 15:50:11+00:00,,0.9762203693389891
2020-04-15 15:14:36+00:00,clockwork im hit points hit,0.962497353553772
2020-04-15 15:08:59+00:00,bill hours cut rent already late please anything help daughter bailouthumans,-0.9794515371322632
2020-04-15 15:06:35+00:00,add,-0.9413104057312012
2020-04-15 15:06:20+00:00,bummer lot clean flow pop pops gon na dud sorry guys,-0.2865087389945984
2020-04-15 15:01:37+00:00,insight massive flows,0.4993166625499725
2020-04-15 14:59:37+00:00,bullish flow,0.962466835975647
2020-04-15 14:57:24+00:00,,0.6119610071182251
2020-04-15 14:47:59+00:00,remember fill easy long swing,0.9629372358322144
2020-04-15 14:46:43+00:00,collision,0.1350724548101425
2020-04-15 14:46:31+00:00,normal directionally bullish,0.8940527439117432
2020-04-15 14:42:03+00:00,pretty written means bulls screwed,-0.9247207641601562
2020-04-15 14:40:52+00:00,apr atm implied volatility straddle implies move earnings apr bmo,-0.960906147956848
2020-04-15 14:39:25+00:00,order flow sentiment bullish,0.9283876419067384
2020-04-15 14:37:43+00:00,bto cs small position,-0.9128429889678956
2020-04-15 14:37:01+00:00,causes cancer,-1.0408614873886108
2020-04-15 14:33:08+00:00,expect anything company installs cell towers away elementary schools,0.3931401968002319
2020-04-15 14:22:43+00:00,implied changes div,0.0138409361243247
2020-04-15 14:08:24+00:00,front,0.0347757562994957
2020-04-15 14:05:57+00:00,active apr chain,0.9242337942123412
2020-04-15 14:04:18+00:00,apr,-1.0768581628799438
2020-04-15 13:57:42+00:00,management finally smart decisions,0.8595184087753296
2020-04-15 13:57:26+00:00,bought,0.7394521236419678
2020-04-15 13:55:51+00:00,name havent touched float heavy ex monkey lotto cs lotto,-0.0069674849510192
2020-04-15 13:55:25+00:00,oi,0.4427990317344665
2020-04-15 13:49:51+00:00,mrw came across,0.1143400371074676
2020-04-15 13:48:29+00:00,repeat activity contract,0.7134915590286255
2020-04-15 13:48:22+00:00,non stop,0.1602320671081543
2020-04-15 13:48:13+00:00,active open,0.8247600793838501
2020-04-15 13:46:26+00:00,,0.943571925163269
2020-04-15 13:44:51+00:00,active open,0.7939924001693726
2020-04-15 13:31:21+00:00,ceo stephenson praised trump tax cuts lower taxes drives drives hiring drives greater wages eliminated workforce greater wages execs though increasing,0.8983160257339478
2020-04-15 13:14:12+00:00,telus upgraded outperform bmo capital,0.794776201248169
2020-04-15 13:13:38+00:00,telus upgraded outperform bmo capital,0.794776201248169
2020-04-15 13:10:58+00:00,telus upgraded bmo capital outperform,0.8751722574234009
2020-04-15 13:10:14+00:00,telus upgraded outperform bmo capital,0.794776201248169
2020-04-15 11:31:05+00:00,lower managed break low opened bearish sequence peak favoring downside,-1.083936095237732
2020-04-15 11:30:55+00:00,hour update presented members extend lower,-1.0142215490341189
2020-04-15 09:31:07+00:00,mike ct entertainment bpt nyc,-0.0190326683223247
2020-04-15 08:29:43+00:00,pt lowered,-1.0257799625396729
2020-04-15 08:28:24+00:00,credit lowers target,-0.1705757677555084
