Created_at,Tweet_Words,Score
2020-06-05 15:19:27+00:00,instrument key gather ceiling move low pullbac,-0.1931652426719665
2020-06-08 19:34:54+00:00,receives average rating analysts,-0.0182996913790702
2020-06-09 23:53:16+00:00,neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.4278200566768646
2020-06-11 20:35:56+00:00,instrument mentioning members article explaining id,0.1163806915283203
2020-06-15 22:42:07+00:00,neutral technical analysis score ta score categories score excellent moving average score poor score,0.8657947778701782
2020-06-15 02:00:08+00:00,huge variation international machines,0.6596102714538574
2020-06-16 18:45:06+00:00,huge variation international machines,0.6886719465255737
2020-06-16 18:30:06+00:00,huge variation international machines,0.6868265867233276
2020-06-16 17:45:05+00:00,huge variation international machines,0.6675515174865723
2020-06-16 17:30:06+00:00,huge variation international machines,0.6878228187561035
2020-06-16 17:15:06+00:00,huge variation international machines,0.7005826234817505
2020-06-16 16:45:06+00:00,huge variation international machines,0.6947728395462036
2020-06-16 16:30:05+00:00,huge variation international machines,0.6768158674240112
2020-06-16 14:45:06+00:00,huge variation international machines,0.6872073411941528
2020-06-16 14:30:06+00:00,huge variation international machines,0.7201632261276245
2020-06-17 01:14:15+00:00,neutral technical analysis score ta score categories score neutral moving average score poor score,-0.1465550363063812
2020-06-20 18:52:24+00:00,starting heavy let mini building bounce trend line value play interested breaks channel stay patient,0.7490416765213013
2020-06-21 13:33:23+00:00,lot debt analysts updated earnings estimates negative signals,-1.023876667022705
2020-06-22 20:11:52+00:00,underwhelming turnaround persists worse,-1.0719448328018188
2020-06-22 19:58:45+00:00,underwhelming turnaround persists worse,-1.0622395277023315
2020-06-22 15:13:09+00:00,level members updated levels idea updated analysis,0.1250220686197281
2020-06-22 14:04:06+00:00,level members updated levels idea updated analysis archive page slimulator updated,0.6737041473388672
2020-06-23 00:30:24+00:00,open interest update optionsflow uoa,0.4766495823860168
2020-06-25 22:46:11+00:00,flow update optionsflow informationtechnology technology,0.7094910144805908
2020-06-25 17:46:48+00:00,flow update optionsflow informationtechnology technology,0.7328329086303711
2020-06-25 17:34:51+00:00,company profile fundamental technical analysis score update fa score ta score,0.0509841926395893
2020-06-25 15:41:13+00:00,flow update optionsflow informationtechnology technology,-0.1601621806621551
2020-06-25 15:11:10+00:00,open interest update optionsflow uoa,0.383989006280899
2020-06-25 01:06:42+00:00,update value areas bounce drops fintwit,0.7854588031768799
2020-06-26 00:14:50+00:00,flow update optionsflow informationtechnology technology,0.8866313695907593
2020-06-27 01:15:02+00:00,poor technical analysis score ta score categories score neutral moving average score poor score neutral,-1.045695424079895
2020-06-29 22:14:33+00:00,click view retesting either reject break lower zones yellow break continuation higher fintwit,-0.9879783391952516
2020-06-29 18:22:13+00:00,international machines poor technical analysis score ta score categories,-1.053144097328186
2020-06-29 18:22:06+00:00,international machines poor technical analysis score ta score categories score neutral moving average score poor score poor,-1.0368586778640747
2020-06-29 18:22:05+00:00,international machines poor technical analysis score ta score categories score neutral moving average score poor score poor,-1.0368586778640747
2020-06-30 19:29:40+00:00,international machines poor technical analysis score ta score categories score neutral moving average score weak score weak,-1.036526083946228
2020-06-30 03:41:46+00:00,detected noticeable fall zeitgeist international machines corporation visit dataswarm information nyse dataswarm ref,-1.0113425254821775
2020-07-03 16:27:13+00:00,power open interest update optionsflow,0.3532110750675201
2020-07-04 18:39:45+00:00,opportunity horizon instrument sayin,0.7547187805175781
2020-07-06 23:01:58+00:00,open interest update optionsflow uoa,0.4766495823860168
2020-07-06 22:51:30+00:00,neutral technical analysis score ta score categories score excellent moving average score weak score neutral,0.7766076326370239
2020-07-07 14:55:30+00:00,multiple dividend dividend future dividend aristocrat ceo focus cloud amp ai,0.8466993570327759
2020-07-07 14:15:56+00:00,neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.3718534409999847
2020-07-07 14:08:29+00:00,flow update optionsflow informationtechnology technology,0.1307692527770996
2020-07-07 13:58:51+00:00,weak technical analysis score ta score categories score neutral moving average score weak score neutral,-1.048810601234436
2020-07-08 18:09:20+00:00,open interest update optionsflow uoa,0.383989006280899
2020-07-08 00:22:43+00:00,flow update optionsflow informationtechnology technology,0.2604193687438965
2020-07-10 23:14:13+00:00,international machines poor technical analysis score ta score categories score poor moving average score poor score poor,-1.035330891609192
2020-07-14 19:50:13+00:00,flow update optionsflow informationtechnology technology,0.7352088689804077
2020-07-15 17:40:28+00:00,neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.2662898600101471
2020-07-15 16:53:22+00:00,neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.3718534409999847
2017-01-31 00:00:00+00:00,morals care stirring pot hello,0.0
2017-02-28 00:00:00+00:00,syrian militias fight plan phase,0.0
2017-02-28 00:00:00+00:00,welcome comfort zone episode performs single wolf totally,0.0
2017-03-31 00:00:00+00:00,sorry hear legally claim compensation tak,1.0
2017-03-31 00:00:00+00:00,finish sexy beautiful midnightblack thank sammy,0.0
2017-04-28 00:00:00+00:00,president trump office,0.0
2017-04-29 00:00:00+00:00,versatility starts vw tiguan almost bounds,0.0
2017-05-31 00:00:00+00:00,philippines islamists keep fight prisoners looted guns,0.0
2017-06-30 00:00:00+00:00,never jeff zucker,0.0
2017-07-01 00:00:00+00:00,every retweet help reach retweets hit max,0.0
2017-07-31 00:00:00+00:00,half gallons szechuansauce stuck retweet respond bring present,0.0
2017-07-31 00:00:00+00:00,venezuelan president maduro bad leader dictator white house,0.75
2017-08-31 00:00:00+00:00,uk queen victoria red watermarked scans,0.0
2017-08-31 00:00:00+00:00,reality trump risk sinks tokyo keep ties tight,0.0
2017-08-31 00:00:00+00:00,fxpress cxo roundtable hosted driving data growth sep jakar,0.0
2017-09-01 00:00:00+00:00,versastack cloudcenter means deploy application anywhere learn webcast,0.0
2017-09-29 00:00:00+00:00,launching wifi autumn expect competitors suit easymoney traveltech,0.2
2017-09-29 00:00:00+00:00,leading race smartphones shipment leaks,0.0
2017-09-29 00:00:00+00:00,thank leadership community corporate philanthropy giving,0.0
2017-09-29 00:00:00+00:00,ai help humans satya nadella tells discussion book hitrefresh,0.0
2017-09-29 00:00:00+00:00,dram poison charlotte armstrong crest vintage rar,0.0
2017-09-30 00:00:00+00:00,killing skype online collaboration news news,0.0
2017-10-31 00:00:00+00:00,sacked catalan leader puigdemont accepts snap election seeking asylum,0.0
2017-10-31 00:00:00+00:00,kudos expanding paidleave policy parents offering equal lengths leave key,0.0454545454545454
2017-10-31 00:00:00+00:00,explore robotic limbs helping episode scienceandstarwars ad,-0.1
2017-11-01 00:00:00+00:00,sale retail nwt emporio armani underwear pop stripe boxer brief emporioarmani,0.0
2017-11-30 00:00:00+00:00,james holiday wish came true secondary school kenya wishesdelivered droplet sparkles,0.0
2017-11-30 00:00:00+00:00,continuing platform photos app androi,0.0
2017-11-30 00:00:00+00:00,fantastic hear drove success analytics empowerement self,0.2
2017-11-30 00:00:00+00:00,volkswagen type bus lost tv series diecast model,0.0
2017-11-30 00:00:00+00:00,proud designers giving social design,0.3833333333333333
2017-12-01 00:00:00+00:00,learn soti knox raising bar management register exc,0.0
2017-12-01 00:00:00+00:00,polymer commemorative australian dollars money postage aus,0.0
2017-12-29 00:00:00+00:00,tbe term tax disaster rhe cut middle class permanent,0.0
2017-12-29 00:00:00+00:00,credit due well done tesco immensely efficient dealing,0.5
2018-10-01 00:00:00+00:00,sumit gupta vp hpc ai machine learning deep learning machine learning driving creation,0.0
2018-10-01 00:00:00+00:00,often ask,0.0
2018-10-01 00:00:00+00:00,ceo ginni jobs augmented ai,0.0
2018-10-18 00:00:00+00:00,ibmcloud arrived clothes motorcycle runs thunderdome,0.125
2018-10-18 00:00:00+00:00,epiphany collaboration hosting open banking event us succeed open banking,0.0
2018-10-19 00:00:00+00:00,exciting news data scientists collaborations advance open source gpu acceleration,0.375
2018-10-20 00:00:00+00:00,congratulations internal callforcode finalist control room continue pushing ai technology,0.0
2018-10-21 00:00:00+00:00,room speaking,0.0
2018-10-21 00:00:00+00:00,lights camera stacks asked delivered never seen footage inside ibmcloud data center,0.0
2018-10-21 00:00:00+00:00,cloud helps airlines create easier improve departures avoid turbulence let smart ht,0.0
2018-10-22 00:00:00+00:00,inspiring news wonderful ano,0.75
2018-10-22 00:00:00+00:00,ai change jobs industries professions ceo ginni perspectives managing unprecedented,0.6
2018-10-22 00:00:00+00:00,congratulate chro diane gherson named hr executive learn diane helping drive innovati,0.0
2018-10-22 00:00:00+00:00,focus ai focus value create thx yousef hashimi rob palacios,0.0
2018-10-23 00:00:00+00:00,stop booth ground floor ibminfluencer sibos ibmfintech ibmblockchai,0.0
2018-10-23 00:00:00+00:00,department computer science engineering dit university organizing seminar internet,0.0
2018-10-23 00:00:00+00:00,gotgreatcertified congratulations place kudos,1.0
2018-10-23 00:00:00+00:00,icymi introduced capabilities ibmcloud,0.5
2018-10-24 00:00:00+00:00,successful projects continued interest adoption key industries proving blockchain,0.375
2018-10-24 00:00:00+00:00,icymi introduced capabilities ibmcloud,0.5
2018-10-24 00:00:00+00:00,demonstrating loopback development methods horse race,-0.4
2018-10-24 00:00:00+00:00,meet command cyber tactical operations center industry security operations center wheels find,0.0166666666666666
2018-10-24 00:00:00+00:00,session,0.0
2018-10-25 00:00:00+00:00,thanks inspiring honor help cgi,0.4125
2018-10-27 00:00:00+00:00,awesome honored partner thank members program ar,1.0
2018-10-28 00:00:00+00:00,inside brain ceo infographic strategy innovation disruption ai leadership smm,0.0
2018-10-28 00:00:00+00:00,cyber threathunting insiderthreat cyberthreat dataprotection databreach ransomware malware cybe,0.0
2018-10-28 00:00:00+00:00,acquire world leading provider open source technology becoming hybrid cloud provider,0.225
2018-10-29 00:00:00+00:00,red hat chris wright vp cto redhat redhat,0.0
2018-10-29 00:00:00+00:00,colleagues neighbor lets build things together collaboration,0.4681818181818182
2018-10-29 00:00:00+00:00,suddenly devs devops specialists security consultansts sres individual contrubutors turned pessimistic,0.0
2018-10-29 00:00:00+00:00,acquire world leading provider open source technology becoming hybrid cloud provider,0.225
2018-10-29 00:00:00+00:00,forget acquisition thing saves,0.0
2018-10-29 00:00:00+00:00,forced interesting move purchase,0.0589285714285714
2018-10-29 00:00:00+00:00,red hat ashesh badani cloud bu openshift redhat redhat,0.0
2018-10-29 00:00:00+00:00,prof yaron wolfsthal head ccoe huge cybersecurity talent pool israel army cooperation,0.4000000000000001
2018-10-29 00:00:00+00:00,trump sons hunt beautiful animals heartless pay kill rhino elepha,0.85
2018-10-29 00:00:00+00:00,infrastructure moving managed services aka cloud real inertia space kn,0.0
2018-10-29 00:00:00+00:00,yes easily develop entirely linux dotnet cor,0.2166666666666666
2018-10-29 00:00:00+00:00,acq linux competitive stance especially hybridcl,0.0
2018-10-29 00:00:00+00:00,red blue companies food employees poo former sun employee,0.0
2018-10-30 00:00:00+00:00,interesting announcement purchased red hat shot roof,0.0
2018-10-30 00:00:00+00:00,acquisition maintain red hat legacy opensource innovation scale red hat broad portfoli,0.1239583333333333
2018-10-30 00:00:00+00:00,acquire world leading provider open source technology becoming hybrid cloud provider,0.225
2018-10-30 00:00:00+00:00,attending speak ab,0.5
2018-10-30 00:00:00+00:00,excellent analysis deal clients subscription required gartner analyst insight,1.0
2018-10-30 00:00:00+00:00,someone lives neworleans hosting open ho,0.0
2018-10-30 00:00:00+00:00,considering giant deal consider deal,-0.05
2018-09-01 00:00:00+00:00,let smart layoff americans hire foreigners,0.2142857142857142
2018-09-01 00:00:00+00:00,farmers satellite imagery weather data watson help monitor soil moisture levels let smart,0.0
2018-09-02 00:00:00+00:00,ibmwatson intelligently distributes renewable energy network batteries helping balance,0.8
2018-09-10 00:00:00+00:00,long focused leveraging talent technology social discuss,0.0
2018-09-11 00:00:00+00:00,terrific news congrats partnership,0.0
2018-09-11 00:00:00+00:00,technology means watson help engineers identify defect train track sounds acoustic signatu,0.0
2018-09-02 00:00:00+00:00,title bench client office clientwork adoftheday,0.0
2018-09-04 00:00:00+00:00,eyes tennis data points across usopen integrates data flowing court create,0.0
2018-09-04 00:00:00+00:00,lot media attention blockchain collaboration und,0.0
2018-09-04 00:00:00+00:00,salmonella listeria oh saw food recalls blockchain,0.0
2018-09-05 00:00:00+00:00,ceo ginni quoted stating jobs augmented ai,0.0
2018-09-05 00:00:00+00:00,realities together sidera change rules blockchain part incubation,0.8
2018-09-05 00:00:00+00:00,ceo ginni quoted stating jobs augmented ai rea,0.0
2018-09-06 00:00:00+00:00,ceo ginni quoted stating jobs augmented ai,0.0
2018-09-06 00:00:00+00:00,boulder thanks leader technologies ai cloud,0.35
2018-09-06 00:00:00+00:00,stakes learning company whose punchcard technology helped nazis search census data ethnicit,0.0
2018-09-07 00:00:00+00:00,farmers satellite imagery weather data watson help monitor soil moisture levels let smart,0.0
2018-09-07 00:00:00+00:00,visual recognition taught watson usopen highlight fist pump facial expression,0.0
2018-09-07 00:00:00+00:00,sounds plausible theory holger services grow grow roles shift,0.625
2018-09-08 00:00:00+00:00,workshop register,0.0
2018-09-08 00:00:00+00:00,blockchain adopted steadily ahead adopt compani,0.1666666666666666
2018-09-08 00:00:00+00:00,agtech news researchers brazil built prototype agropad paper testing strip combined,0.0
2018-09-08 00:00:00+00:00,quantum computer robert thanks tcdisrupt techcrunchdisrupt bl,0.0
2018-09-11 00:00:00+00:00,woman wiring machine introduced advanced piece technology,0.4
2018-09-11 00:00:00+00:00,technology means doctors watson detect melanoma color asymmetry level borde,0.25
2018-09-12 00:00:00+00:00,outstanding dublin reimagining big thank digital grou,0.5
2018-09-12 00:00:00+00:00,interested hear distinguished engineer inventor patents started career stem,0.25
2018-09-13 00:00:00+00:00,miss place montreal hear facebook,0.0
2018-09-13 00:00:00+00:00,insurance platforms accelerate digital ecosystems ht insurance insurtech fintech ai bloc,0.0681818181818181
2018-09-13 00:00:00+00:00,internationalprogrammersday learn developers solve pressing disaster relief problems,0.5
2018-09-14 00:00:00+00:00,companies deploy blockchain survey shows,0.0
2018-09-14 00:00:00+00:00,wrap thank winwithai,0.0
2018-09-14 00:00:00+00:00,realities together sidera change rules blockchain part incubation,0.8
2018-09-16 00:00:00+00:00,media retain access media assets cutting stop,-0.6
2018-09-16 00:00:00+00:00,realities together sidera change rules blockchain part incubation,0.8
2018-09-17 00:00:00+00:00,realities together sidera change rules blockchain part incubation,0.8
2018-09-18 00:00:00+00:00,skill india partnership india facilitate provision skills academy badges career pathways,0.0
2018-09-18 00:00:00+00:00,transform digital era ongoing development employee skills never critical,0.1666666666666666
2018-09-18 00:00:00+00:00,realities together sidera change rules blockchain part incubation,0.8
2018-09-18 00:00:00+00:00,meet chatbot japan airlines learn ai provide highly personalize,0.0
2018-09-18 00:00:00+00:00,responding hurricaneflorence help goodtechibm,0.0
2018-09-19 00:00:00+00:00,launches tool aimed detecting ai bias artificialintelligence analytics bigdataanalytics bigdata,0.0
2018-09-20 00:00:00+00:00,job tech computer science degree techjobs sponsored,0.0
2018-09-30 00:00:00+00:00,century built enabled nazi catalog kill estimated million jews,0.0
2018-09-30 00:00:00+00:00,prove ai seen scant evidence initial tests show intelligence sma,0.0
2018-09-22 00:00:00+00:00,harriet green chairman ceo karan bajwa managing director india south asia launching ibmyou,-0.2
2018-09-24 00:00:00+00:00,talks importance opensource changing world around us technology,0.0
2018-09-24 00:00:00+00:00,realities together sidera change rules blockchain part incubation,0.8
2018-09-25 00:00:00+00:00,constantly improve watson transform industries farms factories offices introducin,0.0
2018-09-27 00:00:00+00:00,sidera success continues fire ico end date,0.375
2018-09-27 00:00:00+00:00,lots prize draws thank partners,0.0
2018-09-27 00:00:00+00:00,grow person leader need comfortable uncomfortable ceo ginni shar,-0.0499999999999999
2018-09-28 00:00:00+00:00,grow person leader need comfortable uncomfortable ceo ginni shar,-0.0499999999999999
2018-09-29 00:00:00+00:00,grow person leader need comfortable uncomfortable ceo ginni shar,-0.0499999999999999
2018-09-29 00:00:00+00:00,realities together change rules sidera blockchain part ib,0.2
2018-10-01 00:00:00+00:00,marsh blockchain proof insurance collaboration expanded salesforce,0.0
2018-10-01 00:00:00+00:00,security brief mattis cancels china trip amid rising tensions scores major payday trump fell,0.0
2018-10-01 00:00:00+00:00,dear without prior intimation discontinued subscription set max sony sab,0.0
2018-10-01 00:00:00+00:00,sony playstation usb move motion eye camera microphone zoom lens item specifics,0.0
2018-10-01 00:00:00+00:00,thank reaching regarding concerns prides offering fresh,0.5
2018-10-01 00:00:00+00:00,eyes tesco half results,0.0
2018-10-01 00:00:00+00:00,commission,0.0
2018-10-01 00:00:00+00:00,tune cnbc around world weekend chairman ceo talk strategy leadership,0.0
2018-10-01 00:00:00+00:00,hiring brookfield ct click details labor job jobs,0.0
2018-10-01 00:00:00+00:00,mary blair concept art alice talking doorknob voiced joseph kearns mr wilson cbs dennis,0.0
2018-10-01 00:00:00+00:00,security solutions engineer asa ise firepower home pa de nj area tier gold partner,0.0
2018-10-01 00:00:00+00:00,giveaway op pro samsung note teclado mouse rgb pc gamer gtx warning,0.0
2018-10-02 00:00:00+00:00,adidas offline online store buyers emoticons,0.0
2018-10-18 00:00:00+00:00,download cloud computing infrastructure architect please,0.0
2018-10-18 00:00:00+00:00,insights expense management software leading key players involved sap ariba,0.25
2018-10-18 00:00:00+00:00,insights expense management software leading key players involved sap ariba,0.25
2018-10-18 00:00:00+00:00,latest openings waste management ace parking management,0.0
2018-10-18 00:00:00+00:00,wall street blockchain fmr exec,0.0
2018-10-18 00:00:00+00:00,samsung galaxy tab launched india inch display dex pen,0.0
2018-10-18 00:00:00+00:00,onstage shawna hoffman watson legal talking datascience,0.2
2018-10-18 00:00:00+00:00,missed analysts revenue estimates ending streak sales gains,0.0
2018-10-18 00:00:00+00:00,honda cbr officially launched indonesia india hondaindia hondalife,0.6000000000000001
2018-10-18 00:00:00+00:00,condemnable terrorist attack targeting kandahar governor police chief chief condolences prayers,0.2
2018-10-18 00:00:00+00:00,stellar lumens xlm technical analysis demo blockchain world wire sibo conference soon golden crossove,0.1833333333333332
2018-10-18 00:00:00+00:00,saw ebay movies deals jurassic park collection dvd disc set incl,0.0833333333333333
2018-10-18 00:00:00+00:00,recap thales military contractor asked ag suppress parts report critical,0.3
2018-10-19 00:00:00+00:00,cash app repeat cash app sugardaddy sugarbabyneeded,0.7708333333333333
2018-10-19 00:00:00+00:00,funding startups plug play changing,0.3
2018-10-19 00:00:00+00:00,network management softwares industry booming worldwide key players netscout spi,0.0
2018-10-19 00:00:00+00:00,juggernaut fateful decision create based pc fear eating int,0.0
2018-10-19 00:00:00+00:00,finalists streaming media readers choice awards announced competition diff,0.0
2018-10-19 00:00:00+00:00,candid whysoserious pc simransharmaaaa asf office,0.0
2018-10-20 00:00:00+00:00,story gift apps xbox live avatar items store,0.8
2018-10-20 00:00:00+00:00,live rugbyonthebox trophy heineken champions cup racing ulster television bt sport,0.1363636363636363
2018-10-20 00:00:00+00:00,reuters economist baffled question atiku buhari corruption war lai mohammed,0.4
2018-10-20 00:00:00+00:00,weekend involves cycling nap imo,0.0
2018-10-20 00:00:00+00:00,president donald trump rally houston moved nrg arena bigger venue toyota center,0.1363636363636363
2018-10-20 00:00:00+00:00,blockchain app store blockchain projects worldwide,0.0
2018-10-20 00:00:00+00:00,old logo second,0.05
2018-10-20 00:00:00+00:00,racist white man refused sit elderly black woman ryanair flight ugly black bast,0.0
2018-10-20 00:00:00+00:00,blockchain app store blockchain projects worldwide,0.0
2018-10-21 00:00:00+00:00,grandtheftauto crashed onto screens debuted,0.0
2018-10-21 00:00:00+00:00,opened basically escape room cybersecurity nerds idea road,0.0
